OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	573159	Lužany	1	1	806	80	Milan Zapadlo, nezávislý kandidát	Milan Zapadlo, NK	NK	1	080	181	69.4	1
5202	573159	Lužany	1	2	802	80	Jaroslava Dolenská, nezávislý kandidát	Jaroslava Dolenská, NK	NK	1	080	169	64.8	1
5202	573159	Lužany	1	3	809	80	Miloš Hofman, nezávislý kandidát	Miloš Hofman, NK	NK	1	080	211	80.91	1
5202	573159	Lužany	1	4	813	80	Oksana Jínová, nezávislý kandidát	Oksana Jínová, NK	NK	1	080	183	70.17	1
5202	573159	Lužany	1	5	810	80	Bc. Gabriela Marešová, nezávislý kandidát	Bc. Gabriela Marešová, NK	NK	1	080	163	62.5	1
5202	573159	Lužany	1	6	812	80	Václav Valášek, nezávislý kandidát	Václav Valášek, NK	NK	1	080	159	60.97	0
5202	573159	Lužany	1	7	808	80	Martina Vorlíčková, nezávislý kandidát	Martina Vorlíčková, NK	NK	1	080	179	68.64	1
5202	573159	Lužany	1	8	814	80	Pavel Provazník, nezávislý kandidát	Pavel Provazník, NK	NK	1	080	242	92.79	1
5202	573159	Lužany	1	9	803	80	Ing. Jan Chudoba, nezávislý kandidát	Ing. Jan Chudoba, NK	NK	1	080	140	53.68	0
5202	573159	Lužany	1	10	804	80	Petr Tománek, nezávislý kandidát	Petr Tománek, NK	NK	1	080	125	47.93	0
5202	573159	Lužany	1	11	811	80	Ladislav Cimr, nezávislý kandidát	Ladislav Cimr, NK	NK	1	080	52	19.94	0
5202	573159	Lužany	1	12	805	80	Ing. Martin Mitlöhner, nezávislý kandidát	Ing. Martin Mitlöhner, NK	NK	1	080	240	92.03	1
5202	573159	Lužany	1	13	801	80	Milan Plecháč, nezávislý kandidát	Milan Plecháč, NK	NK	1	080	142	54.45	0
5202	573159	Lužany	1	14	807	80	Jaroslav Mikule, nezávislý kandidát	Jaroslav Mikule, NK	NK	1	080	161	61.73	1
