OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	576590	Opočno	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2603	13.2	2
5204	576590	Opočno	1	2	480	480	Sdružení TOP 09 a nezávislých kandidátů	Sdružení TOP 09 a NK		2	080,721	1953	9.9	1
5204	576590	Opočno	1	3	405	405	Nezávislí kandidáti Opočna	Nezávislí kandidáti Opočna		2	080,102	7245	36.75	7
5204	576590	Opočno	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1218	6.17	1
5204	576590	Opočno	1	5	449	449	Sdružení SNK ED, NK Město občanům	Sdruž.SNK ED, NK Město občanům		2	080,129	2868	14.54	2
5204	576590	Opočno	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1874	9.5	1
5204	576590	Opočno	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1951	9.89	1
