OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2106	535290	Vojkovice	1	1	813	80	Nezávislý kandidát, Jan Koutek	Jan Koutek, NK	NK-KOUTE	1	080	182	93.3	1
2106	535290	Vojkovice	1	2	817	80	Nezávislý kandidát, Pavel Šimáček	Pavel Šimáček, NK	NK-ŠIMÁČ	1	080	108	55.36	0
2106	535290	Vojkovice	1	3	811	80	Nezávislý kandidát, Marcela Grázová	Marcela Grázová, NK	NK-GRÁZ	1	080	101	51.77	0
2106	535290	Vojkovice	1	4	806	80	Nezávislý kandidát, Zdeněk Juránek	Zdeněk Juránek, NK	NK-JURAN	1	080	118	60.49	0
2106	535290	Vojkovice	1	5	802	80	Nezávislý kandidát, Markéta Christová	Markéta Christová, NK	NK-CHRIS	1	080	123	63.05	1
2106	535290	Vojkovice	1	6	801	80	Nezávislý kandidát, Ing.Pavel Jakoubek	Ing.Pavel Jakoubek, NK	NK-JAKOU	1	080	154	78.94	1
2106	535290	Vojkovice	1	7	812	80	Nezávislý kandidát, Josef Věříš	Josef Věříš, NK	NK-VĚŘÍŠ	1	080	149	76.38	1
2106	535290	Vojkovice	1	8	820	80	Nezávislý kandidát, Ivan Baláž	Ivan Baláž, NK	NK-BALÁŽ	1	080	115	58.95	0
2106	535290	Vojkovice	1	9	814	80	Nezávislý kandidát, Jana Sýkorová	Jana Sýkorová, NK	NK-SÝKOR	1	080	111	56.9	0
2106	535290	Vojkovice	1	10	810	80	Nezávislý kandidát, Václav Křepel	Václav Křepel, NK	NK-KŘEPE	1	080	161	82.53	1
2106	535290	Vojkovice	1	11	805	80	Nezávislý kandidát, Jana Kudová	Jana Kudová, NK	NK-KUDOV	1	080	139	71.25	1
2106	535290	Vojkovice	1	12	803	80	Nezávislý kandidát, Josef Kougl	Josef Kougl, NK	NK-KOUGL	1	080	131	67.15	1
2106	535290	Vojkovice	1	13	807	80	Nezávislý kandidát, Marie Linhartová	Marie Linhartová, NK	NK-LINHA	1	080	169	86.63	1
2106	535290	Vojkovice	1	14	818	80	Nezávislý kandidát, Pavel Müller	Pavel Müller, NK	NK-MüLLE	1	080	120	61.51	1
2106	535290	Vojkovice	1	15	819	80	Nezávislý kandidát, Pavel Bína	Pavel Bína, NK	NK-BÍNA	1	080	176	90.22	1
2106	535290	Vojkovice	1	16	816	80	Nezávislý kandidát, Václav Drobný	Václav Drobný, NK	NK-DROB	1	080	144	73.82	1
2106	535290	Vojkovice	1	17	804	80	Nezávislý kandidát, Jana Koberová	Jana Koberová, NK	NK-KOBER	1	080	248	127.13	1
2106	535290	Vojkovice	1	18	809	80	Nezávislý kandidát, Eva Smolíková	Eva Smolíková, NK	NK-SMOLÍ	1	080	135	69.2	1
2106	535290	Vojkovice	1	19	808	80	Nezávislý kandidát, Jiří Majer	Jiří Majer, NK	NK-MAJER	1	080	190	97.4	1
2106	535290	Vojkovice	1	20	815	80	Nezávislý kandidát, Jiřina Roubová	Jiřina Roubová, NK	NK-ROUBO	1	080	152	77.92	1
