OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	570532	Osice	1	1	801	80	Leoš Pažout, nezávislý kandidát	Leoš Pažout, NK	NK	1	080	121	66.32	1
5201	570532	Osice	1	2	808	80	Stanislav Bydžovský, nezávislý kandidát	Stanislav Bydžovský, NK	NK	1	080	159	87.15	1
5201	570532	Osice	1	3	802	80	Jaroslav Novák, nezávislý kandidát	Jaroslav Novák, NK	NK	1	080	99	54.26	0
5201	570532	Osice	1	4	811	80	Miloš Jakoubek, nezávislý kandidát	Miloš Jakoubek, NK	NK	1	080	151	82.77	1
5201	570532	Osice	1	5	803	80	Jiřina Stráníková, nezávislý kandidát	Jiřina Stráníková, NK	NK	1	080	89	48.78	0
5201	570532	Osice	1	6	809	80	Miroslav Štěpánek, nezávislý kandidát	Miroslav Štěpánek, NK	NK	1	080	134	73.45	1
5201	570532	Osice	1	7	806	80	Marie Nováková, nezávislý kandidát	Marie Nováková, NK	NK	1	080	70	38.37	0
5201	570532	Osice	1	8	804	80	Daniel Šimek, nezávislý kandidát	Daniel Šimek, NK	NK	1	080	139	76.19	1
5201	570532	Osice	1	9	807	80	Patrik Palina, nezávislý kandidát	Patrik Palina, NK	NK	1	080	113	61.94	1
5201	570532	Osice	1	10	805	80	Stanislav Penka, nezávislý kandidát	Stanislav Penka, NK	NK	1	080	113	61.94	1
5201	570532	Osice	1	11	810	80	Martin Tribula, nezávislý kandidát	Martin Tribula, NK	NK	1	080	89	48.78	0
