OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	575101	Jankovice	1	1	809	80	Václav Svoboda, nezávislý kandidát	Václav Svoboda, NK	NK	1	080	96	69.06	1
5302	575101	Jankovice	1	2	807	80	Ladislav Komárek, nezávislý kandidát	Ladislav Komárek, NK	NK	1	080	81	58.27	1
5302	575101	Jankovice	1	3	801	80	Albín Kavan, nezávislý kandidát	Albín Kavan, NK	NK	1	080	152	109.35	1
5302	575101	Jankovice	1	4	804	80	Josef Žák, nezávislý kandidát	Josef Žák, NK	NK	1	080	90	64.74	1
5302	575101	Jankovice	1	5	803	80	Martin Staněk, nezávislý kandidát	Martin Staněk, NK	NK	1	080	120	86.33	1
5302	575101	Jankovice	1	6	806	80	Ladislav Kopačka, nezávislý kandidát	Ladislav Kopačka, NK	NK	1	080	70	50.35	0
5302	575101	Jankovice	1	7	802	80	Václav Svoboda, nezávislý kandidát	Václav Svoboda, NK	NK	1	080	63	45.32	0
5302	575101	Jankovice	1	8	808	80	Petr Křinka, nezávislý kandidát	Petr Křinka, NK	NK	1	080	69	49.64	0
5302	575101	Jankovice	1	9	810	80	Josef Zikmunda, nezávislý kandidát	Josef Zikmunda, NK	NK	1	080	141	101.43	1
5302	575101	Jankovice	1	10	805	80	Martin Slovík, nezávislý kandidát	Martin Slovík, NK	NK	1	080	91	65.46	1
