OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	545040	Radotice	1	1	801	80	Jan Nevěčný	Jan Nevěčný	NK	1	080	66	86.03	1
6104	545040	Radotice	1	2	809	80	Jan Čech	Jan Čech	NK	1	080	43	56.05	0
6104	545040	Radotice	1	3	805	80	František Tobolka	František Tobolka	NK	1	080	51	66.48	1
6104	545040	Radotice	1	4	802	80	Aleš Jelínek	Aleš Jelínek	NK	1	080	61	79.51	1
6104	545040	Radotice	1	5	806	80	František Plát	František Plát	NK	1	080	62	80.81	1
6104	545040	Radotice	1	6	804	80	Lubomír Liška	Lubomír Liška	NK	1	080	39	50.83	0
6104	545040	Radotice	1	7	807	80	Ludmila Jandová	Ludmila Jandová	NK	1	080	62	80.81	1
6104	545040	Radotice	1	8	810	80	Radoslav Komárek	Radoslav Komárek	NK	1	080	62	80.81	1
6104	545040	Radotice	1	9	803	80	Jan Nevěčný	Jan Nevěčný	NK	1	080	32	41.71	0
6104	545040	Radotice	1	10	808	80	Bohumila Čechová	Bohumila Čechová	NK	1	080	59	76.9	1
