OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6201	581615	Holštejn	1	1	55	55	Koruna Česká (monarchistická strana Čech, Moravy a Slezska)	Koruna Česká (monarch.strana)	KČ	1	055	11	11.8	0
6201	581615	Holštejn	1	2	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE HOLŠTEJN	SDRUŽ.NEZÁV.KAND.OBCE HOLŠTEJN	SNK OBHO	1	080	234	50.21	3
6201	581615	Holštejn	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	221	59.28	2
