OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	570656	Praskačka	1	1	802	80	Ing. Ilona Kučerová	Ilona Kučerová	NK	1	080			
5201	570656	Praskačka	1	2	812	80	Martin Kubec	Martin Kubec	NK	1	080			
5201	570656	Praskačka	1	3	803	80	Radek Vosátka	Radek Vosátka	NK	1	080			
5201	570656	Praskačka	1	4	805	80	Ing. Pavel Capek	Pavel Capek	NK	1	080			
5201	570656	Praskačka	1	5	811	80	Miloš Burianec	Miloš Burianec	NK	1	080			
5201	570656	Praskačka	1	6	806	80	Ing. Pavel Fidrmuc	Pavel Fidrmuc	NK	1	080			
5201	570656	Praskačka	1	7	808	80	Ing. Luboš Řehounek, Ph.D.	Luboš Řehounek	NK	1	080			
5201	570656	Praskačka	1	8	801	80	Ing. Jaroslav Věcek	Jaroslav Věcek	NK	1	080			
5201	570656	Praskačka	1	9	807	80	František Věcek	František Věcek	NK	1	080			
5201	570656	Praskačka	1	10	814	80	Ing. Kateřina Koberová	Kateřina Koberová	NK	1	080			
5201	570656	Praskačka	1	11	810	80	Ing. Jaroslav Malý	Jaroslav Malý	NK	1	080			
5201	570656	Praskačka	1	12	804	80	Ing. Miroslav Vít	Miroslav Vít	NK	1	080			
5201	570656	Praskačka	1	13	815	80	Bc. Jiří Novák	Jiří Novák	NK	1	080			
5201	570656	Praskačka	1	14	809	80	Ing. Pavel Veselý	Pavel Veselý	NK	1	080			
5201	570656	Praskačka	1	15	813	80	Jitka Nováková	Jitka Nováková	NK	1	080			
