OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8102	598062	Bystřice	1	1	902	90	"""Jasně, čitelně, srozumitelně"""	"""Jas., Čit., Sroz."""	JČS	1	080	7477	25.25	4
8102	598062	Bystřice	1	2	903	90	"""Pro klidnou a prosperující Bystřici"""	Pro klidnou a prosper.Bystřici	PKAPB	1	080	4380	14.79	2
8102	598062	Bystřice	1	3	901	90	Sdružení nezávislých kandidátů - obec, kterou mám rád	SNK-obec, kt. mám rád	SNK-OKMR	1	080	6128	20.69	3
8102	598062	Bystřice	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	2314	7.81	1
8102	598062	Bystřice	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	7982	26.96	5
8102	598062	Bystřice	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1324	4.47	0
