OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	587851	Řídelov	1	1	806	80	Jiří Jaroš	Jiří Jaroš	NK	1	080	13	23.54	0
6102	587851	Řídelov	1	2	810	80	Bc. Martina Bláhová	Bc. Martina Bláhová	NK	1	080	23	41.64	0
6102	587851	Řídelov	1	3	814	80	Radek Maryška	Radek Maryška	NK	1	080	44	79.67	1
6102	587851	Řídelov	1	4	812	80	Tomáš Herbrick	Tomáš Herbrick	NK	1	080	26	47.08	0
6102	587851	Řídelov	1	5	804	80	Petr Servus	Petr Servus	NK	1	080	44	79.67	1
6102	587851	Řídelov	1	6	808	80	Věra Pittnerová	Věra Pittnerová	NK	1	080	18	32.59	0
6102	587851	Řídelov	1	7	807	80	Jiří Jaroš	Jiří Jaroš	NK	1	080	23	41.64	0
6102	587851	Řídelov	1	8	811	80	Petra Maryšková	Petra Maryšková	NK	1	080	13	23.54	0
6102	587851	Řídelov	1	9	816	80	Blanka Bláhová	Blanka Bláhová	NK	1	080	27	48.89	1
6102	587851	Řídelov	1	10	805	80	Stanislav Pittner	Stanislav Pittner	NK	1	080	41	74.24	1
6102	587851	Řídelov	1	11	801	80	Milan Pittner	Milan Pittner	NK	1	080	44	79.67	1
6102	587851	Řídelov	1	12	813	80	Ing. Jana Maryšková	Ing. Jana Maryšková	NK	1	080	34	61.56	1
6102	587851	Řídelov	1	13	809	80	Ing. Tomáš Bláha	Ing. Tomáš Bláha	NK	1	080	43	77.86	1
6102	587851	Řídelov	1	14	803	80	Jan Choboda	Jan Choboda	NK	1	080	27	48.89	1
6102	587851	Řídelov	1	15	802	80	Michal Foitl	Michal Foitl	NK	1	080	19	34.4	0
6102	587851	Řídelov	1	16	817	80	Marcela Volfová	Marcela Volfová	NK	1	080	22	39.83	0
6102	587851	Řídelov	1	17	815	80	Martina Jarošová	Martina Jarošová	NK	1	080	36	65.19	1
