OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	539911	Příbram	1	1	768	768	ANO 2011	ANO 2011	ANO	1	768			
2111	539911	Příbram	1	2	1114	1114	Svoboda a přímá demokracie (SPD)	Svoboda a př. demokracie (SPD)	SPD	1	1114			
2111	539911	Příbram	1	3	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720			
2111	539911	Příbram	1	4	371	371	ČSSD a Přátelé	ČSSD a Přátelé	ČSSD+NK	2	007,080			
2111	539911	Příbram	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
2111	539911	Příbram	1	6	355	355	KDU-ČSL a nezávislí kandidáti	KDU-ČSL a nezávislí kandidáti	KDU-ČSL+NK	2	001,080			
2111	539911	Příbram	1	7	1522	1522	SPOJENCI - TOP 09, STAROSTOVÉ A NEZÁVISLÍ, POLITICKÉ HNUTÍ HLAS, SOS PŘÍBRAM A NEZÁVISLÍ KANDIDÁTI	SP-T09,ST,P.H.HL,SOSPŘ, AN.KA.	STAN+TOP+Hl+NK	4	080,166,721,1220			
2111	539911	Příbram	1	8	1624	1624	Příbramáci pro Příbram a Přísaha - občanské hnutí Roberta Šlachty	Příb.p.Příb.aPřís.-obč.hn.R.Š.	SNKED+PŘÍSAH+NK	3	080,129,1245			
2111	539911	Příbram	1	9	457	457	PŘÍBRAM 2030 (Nestraníci)	PŘÍBRAM 2030 (Nestraníci)	Nestraníci+NK	2	080,181			
2111	539911	Příbram	1	10	1435	1435	Šance pro Příbram	Šance pro Příbram	Monarchiste+NK	2	055,080			
2111	539911	Příbram	1	11	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
2111	539911	Příbram	1	12	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156			
