OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7102	569054	Strukov	1	1	806	80	Jarmila Jašková, nezávislý kandidát	Jarmila Jašková, NK	NK	1	080	21	24.83	0
7102	569054	Strukov	1	2	808	80	František Kelar, nezávislý kandidát	František Kelar, NK	NK	1	080	50	59.12	1
7102	569054	Strukov	1	3	814	80	Eva Vrbová, nezávislý kandidát	Eva Vrbová, NK	NK	1	080	60	70.94	1
7102	569054	Strukov	1	4	802	80	Helena Rozsypalová, nezávislý kandidát	Helena Rozsypalová, NK	NK	1	080	53	62.66	1
7102	569054	Strukov	1	5	812	80	Jitka Plachá, nezávislý kandidát	Jitka Plachá, NK	NK	1	080	54	63.85	1
7102	569054	Strukov	1	6	813	80	Josef Resner, nezávislý kandidát	Josef Resner, NK	NK	1	080	6	7.09	0
7102	569054	Strukov	1	7	811	80	Jarmila Melcrová, nezávislý kandidát	Jarmila Melcrová, NK	NK	1	080	49	57.93	0
7102	569054	Strukov	1	8	809	80	Jana Krejčí, nezávislý kandidát	Jana Krejčí, NK	NK	1	080	52	61.48	1
7102	569054	Strukov	1	9	804	80	Jana Hublarová, nezávislý kandidát	Jana Hublarová, NK	NK	1	080	19	22.46	0
7102	569054	Strukov	1	10	803	80	Jiří Hubáček, nezávislý kandidát	Jiří Hubáček, NK	NK	1	080	79	93.41	1
7102	569054	Strukov	1	11	801	80	František Brož, nezávislý kandidát	František Brož, NK	NK	1	080	52	61.48	1
7102	569054	Strukov	1	12	805	80	Jiří Jarolím, nezávislý kandidát	Jiří Jarolím, NK	NK	1	080	29	34.29	0
7102	569054	Strukov	1	13	807	80	Jarmila Kaločaiová, nezávislý kandidát	Jarmila Kaločaiová, NK	NK	1	080	29	34.29	0
7102	569054	Strukov	1	14	810	80	Božena Kvapilová, nezávislý kandidát	Božena Kvapilová, NK	NK	1	080	39	46.11	0
