OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2104	533556	Ohaře	1	1	905	90	POHODA (Práce-Odpovědnost-Humor-Ochota-Důvěra-Aktivita)	Pohoda	SNK	1	080	392	33.16	3
2104	533556	Ohaře	1	2	904	90	HASIČI OHAŘE	HASIČI OHAŘE	SNK	1	080	202	17.08	1
2104	533556	Ohaře	1	3	903	90	KLUB OHAŘSKÝCH ŽEN	KLUB OHAŘSKÝCH ŽEN	SNK	1	080	97	11.48	0
2104	533556	Ohaře	1	4	902	90	UNION OHAŘE	Union Ohaře	SNK	1	080	208	17.59	1
2104	533556	Ohaře	1	5	901	90	ROZVOJ OHAŘ	Rozvoj Ohař	SNK	1	080	283	23.94	2
