OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	572136	Kozojedy	1	1	806	80	Rostislav Minář	Rostislav Minář	NK	1	080			
5202	572136	Kozojedy	1	2	807	80	Josef Myška	Josef Myška	NK	1	080			
5202	572136	Kozojedy	1	3	804	80	Lucie Balšán Svobodová	Lucie Balšán Svobodová	NK	1	080			
5202	572136	Kozojedy	1	4	802	80	Nikola Körnerová	Nikola Körnerová	NK	1	080			
5202	572136	Kozojedy	1	5	803	80	Zdeňka Svobodová	Zdeňka Svobodová	NK	1	080			
5202	572136	Kozojedy	1	6	801	80	Jiří Hanč	Jiří Hanč	NK	1	080			
5202	572136	Kozojedy	1	7	805	80	Lucie Minářová (Lemberková)	Lucie Minářová (Lemberková)	NK	1	080			
5202	572136	Kozojedy	1	8	810	80	Josef Poláček	Josef Poláček	NK	1	080			
5202	572136	Kozojedy	1	9	809	80	Markéta Poláčková	Markéta Poláčková	NK	1	080			
5202	572136	Kozojedy	1	10	808	80	Václav Šteffl	Václav Šteffl	NK	1	080			
