OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	594741	Rudlice	1	1	802	80	František Pšenčík	František Pšenčík	F.P.	1	080	43	81.57	1
6207	594741	Rudlice	1	2	805	80	Ida Novotná	Ida Novotná	I.N.	1	080	35	66.39	1
6207	594741	Rudlice	1	3	806	80	Martin Malec	Martin Malec	M.M.	1	080	29	55.01	0
6207	594741	Rudlice	1	4	807	80	Vlasta Kamarádová	Vlasta Kamarádová	V.K.	1	080	47	89.15	1
6207	594741	Rudlice	1	5	804	80	Zbyněk Švestka	Zbyněk Švestka	Z.Š.	1	080	38	72.08	1
6207	594741	Rudlice	1	6	808	80	Josef Buchtela	Josef Buchtela	J.B.	1	080	42	79.67	1
6207	594741	Rudlice	1	7	809	80	Bohuslav Klouda	Bohuslav Klouda	B.K.	1	080	52	98.64	1
6207	594741	Rudlice	1	8	801	80	František Holčapek	František Holčapek	F.H.	1	080	34	64.49	0
6207	594741	Rudlice	1	9	803	80	Eduard Kubaský	Eduard Kubaský	E.K.	1	080	39	73.98	1
6207	594741	Rudlice	1	10	810	80	Alena Říhová	Alena Říhová	A.Ř.	1	080	10	18.97	0
