OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4205	567221	Korozluky	1	1	808	80	Eduard Vodrážka	Eduard Vodrážka	NK	1	080	24	28.57	0
4205	567221	Korozluky	1	2	807	80	Zdeněk Nový	Zdeněk Nový	NK	1	080	34	40.47	0
4205	567221	Korozluky	1	3	801	80	Ing.Vlastimil Jíša	Ing.Vlastimil Jíša	NK	1	080	57	67.85	1
4205	567221	Korozluky	1	4	810	80	Milan Fanta	Milan Fanta	NK	1	080	22	26.19	0
4205	567221	Korozluky	1	5	802	80	Ing.Eva Jíšová	Ing.Eva Jíšová	NK	1	080	31	36.9	0
4205	567221	Korozluky	1	6	812	80	Marie Nová	Marie Nová	NK	1	080	23	27.38	0
4205	567221	Korozluky	1	7	809	80	Anna Vodrážková	Anna Vodrážková	NK	1	080	25	29.76	0
4205	567221	Korozluky	1	8	901	90	Sdružení za zvelebení obce Korozluky a obnovu obce Sedlec	Sdruž.za zvel.o.Kor.a o.o.Sed.	SZZOKAOO	1	080	137	23.29	2
4205	567221	Korozluky	1	9	811	80	Irena Fantová	Irena Fantová	NK	1	080	30	35.71	0
4205	567221	Korozluky	1	10	806	80	František Kalita	František Kalita	NK	1	080	49	58.33	1
4205	567221	Korozluky	1	11	804	80	Stanislav Vomasta	Stanislav Vomasta	NK	1	080	54	64.28	1
4205	567221	Korozluky	1	12	803	80	Luboš Luňáček	Luboš Luňáček	NK	1	080	53	63.09	1
4205	567221	Korozluky	1	13	805	80	Dimitrij Sklenka	Dimitrij Sklenka	NK	1	080	49	58.33	1
