OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	574783	Borek	1	1	803	80	Jana Bednářová, DiS., nezávislý kandidát	Jana Bednářová, DiS., NK	NK	1	080	59	56.26	0
5302	574783	Borek	1	2	808	80	Josef Jílek, nezávislý kandidát	Josef Jílek, NK	NK	1	080	65	61.98	1
5302	574783	Borek	1	3	809	80	Ludmila Vlasáková, nezávislý kandidát	Ludmila Vlasáková, NK	NK	1	080	62	59.12	1
5302	574783	Borek	1	4	810	80	Aleš Hájek, nezávislý kandidát	Aleš Hájek, NK	NK	1	080	71	67.71	1
5302	574783	Borek	1	5	807	80	Vladimír Hendrych, nezávislý kandidát	Vladimír Hendrych, NK	NK	1	080	42	40.05	0
5302	574783	Borek	1	6	804	80	Taťána Hrouzková, nezávislý kandidát	Taťána Hrouzková, NK	NK	1	080	61	58.17	0
5302	574783	Borek	1	7	802	80	Tomáš Beran, nezávislý kandidát	Tomáš Beran, NK	NK	1	080	72	68.66	1
5302	574783	Borek	1	8	811	80	Miroslav Dašek, nezávislý kandidát	Miroslav Dašek, NK	NK	1	080	101	96.32	1
5302	574783	Borek	1	9	801	80	Václav Kabrhel, nezávislý kandidát	Václav Kabrhel, NK	NK	1	080	84	80.1	1
5302	574783	Borek	1	10	805	80	Petr Harvánek, nezávislý kandidát	Petr Harvánek, NK	NK	1	080	43	41	0
5302	574783	Borek	1	11	806	80	Luděk Čefelín, nezávislý kandidát	Luděk Čefelín, NK	NK	1	080	74	70.57	1
