OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	587699	Valdíkov	1	1	801	80	Jan Vejmelka	Jan Vejmelka	NK	1	080	34	67.04	1
6104	587699	Valdíkov	1	2	802	80	Jan Pavlíček	Jan Pavlíček	NK	1	080	50	98.59	1
6104	587699	Valdíkov	1	3	809	80	Ing. Petr Suchánek	Ing. Petr Suchánek	NK	1	080	35	69.01	1
6104	587699	Valdíkov	1	4	808	80	Zuzana Suchánková	Zuzana Suchánková	NK	1	080	8	15.77	0
6104	587699	Valdíkov	1	5	811	80	Karel Blažek	Karel Blažek	NK	1	080	35	69.01	1
6104	587699	Valdíkov	1	6	803	80	Jitka Hortová	Jitka Hortová	NK	1	080	45	88.73	1
6104	587699	Valdíkov	1	7	807	80	Miloslav Hájek	Miloslav Hájek	NK	1	080	17	33.52	0
6104	587699	Valdíkov	1	8	804	80	Jiří Mrňa	Jiří Mrňa	NK	1	080	47	92.67	1
6104	587699	Valdíkov	1	9	805	80	Petr Zelníček	Petr Zelníček	NK	1	080	44	86.76	1
6104	587699	Valdíkov	1	10	806	80	Dana Koutná	Dana Koutná	NK	1	080	8	15.77	0
6104	587699	Valdíkov	1	11	810	80	Ivan Vejmelka	Ivan Vejmelka	NK	1	080	32	63.09	0
