OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3203	553590	Nezbavětice	1	1	811	80	Martin Andrlík	Martin Andrlík	NK	1	080	36	34.95	0
3203	553590	Nezbavětice	1	2	802	80	Lenka Barčáková	Lenka Barčáková	NK	1	080	34	33	0
3203	553590	Nezbavětice	1	3	808	80	Vladislav Macourek	Vladislav Macourek	NK	1	080	79	76.69	1
3203	553590	Nezbavětice	1	4	801	80	Jan Vyskočil	Jan Vyskočil	NK	1	080	104	100.97	1
3203	553590	Nezbavětice	1	5	805	80	Libuše Sedláková	Libuše Sedláková	NK	1	080	57	55.33	0
3203	553590	Nezbavětice	1	6	806	80	Kateřina Dubová	Kateřina Dubová	NK	1	080	83	80.58	1
3203	553590	Nezbavětice	1	7	810	80	František Hefert	František Hefert	NK	1	080	64	62.13	1
3203	553590	Nezbavětice	1	8	812	80	Václav Sedlák	Václav Sedlák	NK	1	080	80	77.66	1
3203	553590	Nezbavětice	1	9	813	80	Vladimír Tomana	Vladimír Tomana	NK	1	080	46	44.66	0
3203	553590	Nezbavětice	1	10	807	80	Václav Bešťák	Václav Bešťák	NK	1	080	92	89.32	1
3203	553590	Nezbavětice	1	11	804	80	Dušan Müller	Dušan Müller	NK	1	080	60	58.25	1
3203	553590	Nezbavětice	1	12	809	80	Libor Sedlák	Libor Sedlák	NK	1	080	118	114.56	1
3203	553590	Nezbavětice	1	13	803	80	Dagmar Šoffrová	Dagmar Šoffrová	NK	1	080	74	71.84	1
