OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	595985	Kuřimská Nová Ves	1	1	807	80	František Klement	František Klement	NK	1	080	33	61.11	0
6203	595985	Kuřimská Nová Ves	1	2	802	80	Miroslav Pestr	Miroslav Pestr	NK	1	080	34	62.96	1
6203	595985	Kuřimská Nová Ves	1	3	803	80	Vojtěch Horčica	Vojtěch Horčica	NK	1	080	37	68.51	1
6203	595985	Kuřimská Nová Ves	1	4	804	80	Stanislav Jaroš	Stanislav Jaroš	NK	1	080	58	107.4	1
6203	595985	Kuřimská Nová Ves	1	5	805	80	Vojtěch Pestr	Vojtěch Pestr	NK	1	080	37	68.51	1
6203	595985	Kuřimská Nová Ves	1	6	806	80	Ing. Roman Hošek	Ing. Roman Hošek	NK	1	080	11	20.37	0
6203	595985	Kuřimská Nová Ves	1	7	808	80	Kateřina Hošková	Kateřina Hošková	NK	1	080	8	14.81	0
6203	595985	Kuřimská Nová Ves	1	8	809	80	Ing. David Lacina	Ing. David Lacina	NK	1	080	66	122.22	1
6203	595985	Kuřimská Nová Ves	1	9	810	80	Jan Jaroš	Jan Jaroš	NK	1	080	55	101.85	1
6203	595985	Kuřimská Nová Ves	1	10	801	80	Jakub Mičánek	Jakub Mičánek	NK	1	080	39	72.22	1
