OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5104	547476	Paseky nad Jizerou	1	1	813	80	IVETA ŠTĚPÁNKOVÁ	IVETA ŠTĚPÁNKOVÁ	I.Š	1	080	67	55.93	1
5104	547476	Paseky nad Jizerou	1	2	801	80	PAVEL JERIE	PAVEL JERIE	Jerie	1	080	45	37.56	0
5104	547476	Paseky nad Jizerou	1	3	810	80	MARTIN ŘÍPA	MARTIN ŘÍPA	Řípa	1	080	124	103.52	1
5104	547476	Paseky nad Jizerou	1	4	804	80	Andrea Bariaková	Andrea Bariaková	A.B.	1	080	74	61.78	1
5104	547476	Paseky nad Jizerou	1	5	811	80	PAVEL SADÍLEK	PAVEL SADÍLEK	Sadílek	1	080	36	30.05	0
5104	547476	Paseky nad Jizerou	1	6	805	80	Jiří Janoušek	Jiří Janoušek	Janoušek	1	080	43	35.89	0
5104	547476	Paseky nad Jizerou	1	7	802	80	Josef Nesvadba	Josef Nesvadba	Nesvadb	1	080	27	22.54	0
5104	547476	Paseky nad Jizerou	1	8	809	80	Hana Růžičková	Hana Růžičková	H.R	1	080	123	102.69	1
5104	547476	Paseky nad Jizerou	1	9	807	80	Jiří Lubík	Jiří Lubík	Lubík	1	080	34	28.38	0
5104	547476	Paseky nad Jizerou	1	10	808	80	Pavel Patočka	Pavel Patočka	Patočka	1	080	39	32.56	0
5104	547476	Paseky nad Jizerou	1	11	812	80	ŠPIDLEN DAN	ŠPIDLEN DAN	Špidlen	1	080	73	60.94	1
5104	547476	Paseky nad Jizerou	1	12	814	80	LUBOŠ WALDMANN	LUBOŠ WALDMANN	Waldmann	1	080	95	79.31	1
5104	547476	Paseky nad Jizerou	1	13	815	80	Aleš Koucký	Aleš Koucký	Koucký	1	080	85	70.96	1
5104	547476	Paseky nad Jizerou	1	14	806	80	Jirouš Zdeněk	Jirouš Zdeněk	Jirouš	1	080	100	83.48	1
5104	547476	Paseky nad Jizerou	1	15	803	80	Jaroslav Soukup	Jaroslav Soukup	Soukup	1	080	113	94.34	1
