OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	593711	Znojmo	1	1	1510	1510	ZNOJEMSKÁ KOALICE ČSSD+KSČM+ZEMANOVCI	ZNOJEMSKÁ KOALICE	ČSSD+KSČM+SPOZ	3	007,047,724			
6207	593711	Znojmo	1	2	768	768	ANO 2011	ANO 2011	ANO	1	768			
6207	593711	Znojmo	1	3	1305	1305	SPD a nezávislé osobnosti	SPD a nezávislé osobnosti	SPD+NK	2	080,1114			
6207	593711	Znojmo	1	4	477	477	Znojmáci - Znojmo srdcem a rozumem	Znojmáci	Svobodní+NK	2	080,714			
6207	593711	Znojmo	1	5	721	721	TOP 09	TOP 09	TOP 09	1	721			
6207	593711	Znojmo	1	6	1245	1245	PŘÍSAHA - občanské hnutí Roberta Šlachty	PŘÍSAHA Roberta Šlachty	PŘÍSAHA	1	1245			
6207	593711	Znojmo	1	7	210	210	ODS + KDU-ČSL SPOLU	ODS + KDU-ČSL SPOLU	KDU-ČSL+ODS	2	001,053			
6207	593711	Znojmo	1	8	1529	1529	PRO ZNOJMO s podporou Starostů a nezávislých a Moravského zemského hnutí	PRO ZNOJMO	STAN+MZH+NK	3	080,166,1190			
6207	593711	Znojmo	1	9	463	463	Naše Znojmo	Naše Znojmo	SOM+NK	2	080,158			
6207	593711	Znojmo	1	10	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720			
6207	593711	Znojmo	1	11	1221	1221	DOMOV	DOMOV	DOMOV	1	1221			
