OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2106	529575	Medonosy	1	1	901	90	ZA CHUDOLAZY	ZA CHUDOLAZY	SNK	1	080			
2106	529575	Medonosy	1	2	902	90	Medonosy	Medonosy	SNK	1	080			
2106	529583	Tupadly	1	1	803	80	Václav Řehák	Václav Řehák	NK	1	080			
2106	529583	Tupadly	1	2	802	80	Jiří Honzík	Jiří Honzík	NK	1	080			
2106	529583	Tupadly	1	3	808	80	David Miller	David Miller	NK	1	080			
2106	529583	Tupadly	1	4	801	80	Milan Řepa	Milan Řepa	NK	1	080			
2106	529583	Tupadly	1	5	806	80	Miloslava Šulová	Miloslava Šulová	NK	1	080			
2106	529583	Tupadly	1	6	804	80	Vlasta Žambokretská	Vlasta Žambokretská	NK	1	080			
2106	529583	Tupadly	1	7	809	80	Tereza Cílková	Tereza Cílková	NK	1	080			
2106	529583	Tupadly	1	8	805	80	Karel Šula	Karel Šula	NK	1	080			
2106	529583	Tupadly	1	9	807	80	Jan Průcha	Jan Průcha	NK	1	080			
2106	531499	Hostín	1	1	805	80	Pavel Kadlec	Pavel Kadlec	NK	1	080			
2106	531499	Hostín	1	2	803	80	Lukáš Honzík	Lukáš Honzík	NK	1	080			
2106	531499	Hostín	1	3	809	80	Ludmila Zemanová	Ludmila Zemanová	NK	1	080			
2106	531499	Hostín	1	4	807	80	Jaroslav Maštalíř	Jaroslav Maštalíř	NK	1	080			
2106	531499	Hostín	1	5	806	80	Antonín Linek	Antonín Linek	NK	1	080			
2106	531499	Hostín	1	6	801	80	David Borecký	David Borecký	NK	1	080			
2106	531499	Hostín	1	7	802	80	Václav Hlůže	Václav Hlůže	NK	1	080			
2106	531499	Hostín	1	8	804	80	Bc. Magda Hrudková	Bc. Magda Hrudková	NK	1	080			
2106	531499	Hostín	1	9	808	80	Jan Špytko	Jan Špytko	NK	1	080			
2106	531502	Liblice	1	1	901	90	Společně pro Liblice	Společně pro Liblice	SNK	1	080			
2106	531511	Zlončice	1	1	902	90	Pro Zlončice	Pro Zlončice	SNK	1	080			
2106	531511	Zlončice	1	2	901	90	Klidné Zlončice	Klidné Zlončice	SNK	1	080			
2106	531561	Tuhaň	1	1	902	90	TUHAŇ - NAŠE OBEC	TUHAŇ - NAŠE OBEC	SNK	1	080			
2106	531561	Tuhaň	1	2	1265	1265	Právo Respekt Odbornost	Právo Respekt Odbornost	PRO 2022	1	1265			
2106	531561	Tuhaň	1	3	901	90	Sdružení za udržitelný rozvoj obce a zvýšení bezpečnosti občanů	Sdružení za udrž. rozvoj obce	SNK	1	080			
2106	531561	Tuhaň	1	4	903	90	PRO TUHAŇ SPOLEČNĚ!	PRO TUHAŇ SPOLEČNĚ!	SNK	1	080			
2106	531570	Dobřeň	1	1	901	90	Sdružení nezávislých kandidátů obce Dobřeň	Sdružení nezáv. kand. Dobřeň	SNK	1	080			
2106	531651	Kanina	1	1	801	80	Michal Václav Hanzelín	Michal Václav Hanzelín	NK	1	080			
2106	531651	Kanina	1	2	903	90	KANINA JINAK	KANINA JINAK	SNK	1	080			
2106	531651	Kanina	1	3	902	90	PRO KANINU	PRO KANINU	SNK	1	080			
2106	531651	Kanina	1	4	901	90	KANINA PRO VŠECHNY	KANINA PRO VŠECHNY	SNK	1	080			
2106	531677	Lobeč	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
2106	531707	Nosálov	1	1	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO NOSÁLOV	SNK PRO NOSÁLOV	SNK	1	080			
2106	531731	Stránka	1	1	901	90	Sdružení nezávislých kandidátů PRO STABILITU A ROZVOJ STRÁNKY	SNK PRO STAB.A ROZVOJ STRÁNKY	SNK	1	080			
2106	531774	Kadlín	1	1	901	90	PRO KADLÍN	PRO KADLÍN	SNK	1	080			
2106	531863	Nedomice	1	1	901	90	PRO NEDOMICE	PRO NEDOMICE	SNK	1	080			
2106	531871	Jeviněves	1	1	901	90	JEVINĚVES 2022	JEVINĚVES 2022	SNK	1	080			
2106	531898	Lhotka	1	1	807	80	Aleš Stránský	Aleš Stránský	NK	1	080			
