OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	511307	Rácovice	1	1	810	80	David Motal	David Motal	NK	1	080			
6104	511307	Rácovice	1	2	805	80	Lukáš Šťastný	Lukáš Šťastný	NK	1	080			
6104	511307	Rácovice	1	3	811	80	Petr Vydra	Petr Vydra	NK	1	080			
6104	511307	Rácovice	1	4	801	80	Martin Fiala	Martin Fiala	NK	1	080			
6104	511307	Rácovice	1	5	807	80	Ing. Vojtěch Bajgl	Ing. Vojtěch Bajgl	NK	1	080			
6104	511307	Rácovice	1	6	803	80	Jiří Šťastný	Jiří Šťastný	NK	1	080			
6104	511307	Rácovice	1	7	812	80	Tomáš Sigmund	Tomáš Sigmund	NK	1	080			
6104	511307	Rácovice	1	8	804	80	Pavel Bulíček	Pavel Bulíček	NK	1	080			
6104	511307	Rácovice	1	9	806	80	Ing. František Zvěřina	Ing. František Zvěřina	NK	1	080			
6104	511307	Rácovice	1	10	809	80	Stanislav Bajgl	Stanislav Bajgl	NK	1	080			
6104	511307	Rácovice	1	11	802	80	Jaroslav Fiala	Jaroslav Fiala	NK	1	080			
6104	511307	Rácovice	1	12	808	80	Ing. Tomáš Bajgl	Ing. Tomáš Bajgl	NK	1	080			
