OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2107	571067	Doubravička	1	1	811	80	Jiří Pavlík, nezávislý kandidát	Jiří Pavlík, NK	NK	1	080	23	35.07	0
2107	571067	Doubravička	1	2	804	80	Václav Voborník, nezávislý kandidát	Václav Voborník, NK	NK	1	080	18	27.45	0
2107	571067	Doubravička	1	3	801	80	Erika Žitná, nezávislý kandidát	Erika Žitná, NK	NK	1	080	36	54.9	1
2107	571067	Doubravička	1	4	809	80	Zdeněk Tomšíček, nezávislý kandidát	Zdeněk Tomšíček, NK	NK	1	080	24	36.6	0
2107	571067	Doubravička	1	5	802	80	Vladimír Šálek, nezávislý kandidát	Vladimír Šálek, NK	NK	1	080	30	45.75	1
2107	571067	Doubravička	1	6	814	80	Aleš Tichý, nezávislý kandidát	Aleš Tichý, NK	NK	1	080	29	44.22	0
2107	571067	Doubravička	1	7	810	80	Jana Loudová, nezávislý kandidát	Jana Loudová, NK	NK	1	080	36	54.9	1
2107	571067	Doubravička	1	8	813	80	Jan Machytka, nezávislý kandidát	Jan Machytka, NK	NK	1	080	26	39.65	0
2107	571067	Doubravička	1	9	807	80	Ladislav Gregor, nezávislý kandidát	Ladislav Gregor, NK	NK	1	080	61	93.02	1
2107	571067	Doubravička	1	10	812	80	Michal Kubánek, nezávislý kandidát	Michal Kubánek, NK	NK	1	080	45	68.62	1
2107	571067	Doubravička	1	11	808	80	Jiří Hála, nezávislý kandidát	Jiří Hála, NK	NK	1	080	27	41.17	0
2107	571067	Doubravička	1	12	806	80	Eva Machytková, nezávislý kandidát	Eva Machytková, NK	NK	1	080	10	15.25	0
2107	571067	Doubravička	1	13	803	80	Jan Louda, nezávislý kandidát	Jan Louda, NK	NK	1	080	35	53.37	1
2107	571067	Doubravička	1	14	805	80	Linda Eichlerová, nezávislý kandidát	Linda Eichlerová, NK	NK	1	080	59	89.97	1
