OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	597015	Vepřová	1	1	815	80	ONDŘEJ  KOLOUCH	ONDŘEJ  KOLOUCH	NK	1	080	69	32.29	0
6105	597015	Vepřová	1	2	811	80	MARTIN  NĚMEC	MARTIN  NĚMEC	NK	1	080	92	43.05	0
6105	597015	Vepřová	1	3	802	80	JAN LACINA	JAN LACINA	NK	1	080	103	48.2	0
6105	597015	Vepřová	1	4	814	80	MIROSLAV  NEJEDLÝ	MIROSLAV  NEJEDLÝ	NK	1	080	177	82.83	1
6105	597015	Vepřová	1	5	813	80	Ing. MARTA STEJSKALOVÁ	Ing. MARTA STEJSKALOVÁ	NK	1	080	90	42.12	0
6105	597015	Vepřová	1	6	801	80	LUBOR HOLZMANN	LUBOR HOLZMANN	NK	1	080	94	43.99	0
6105	597015	Vepřová	1	7	803	80	MARTINA PEŘINOVÁ	MARTINA PEŘINOVÁ	NK	1	080	83	38.84	0
6105	597015	Vepřová	1	8	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	262	20.43	2
6105	597015	Vepřová	1	9	812	80	MARTIN  BOŘIL	MARTIN  BOŘIL	NK	1	080	39	18.25	0
6105	597015	Vepřová	1	10	816	80	VÁCLAV  PECHA	VÁCLAV  PECHA	NK	1	080	121	56.63	1
6105	597015	Vepřová	1	11	804	80	ROMAN STRÁNSKÝ	ROMAN STRÁNSKÝ	NK	1	080	170	79.56	1
6105	597015	Vepřová	1	12	808	80	Mgr. JITKA  HOŠKOVÁ	Mgr. JITKA  HOŠKOVÁ	NK	1	080	123	57.56	1
6105	597015	Vepřová	1	13	806	80	MICHAL VAGO	MICHAL VAGO	NK	1	080	122	57.09	1
6105	597015	Vepřová	1	14	810	80	Ing. MARTIN  DOLEŽAL	Ing. MARTIN  DOLEŽAL	NK	1	080	110	51.48	1
6105	597015	Vepřová	1	15	807	80	VLASTIMIL KONFRŠT	VLASTIMIL KONFRŠT	NK	1	080	87	40.71	0
6105	597015	Vepřová	1	16	805	80	JOSEF ONDRÁČEK	JOSEF ONDRÁČEK	NK	1	080	116	54.29	1
6105	597015	Vepřová	1	17	809	80	JIŘÍ  ONDRÁČEK	JIŘÍ  ONDRÁČEK	NK	1	080	65	30.42	0
