OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	590851	Kojatice	1	1	805	80	Martin Benda, nezávislý kandidát	Martin Benda, NK	NK	1	080	95	75.56	1
6104	590851	Kojatice	1	2	809	80	Jan Šenkypl, nezávislý kandidát	Jan Šenkypl, NK	NK	1	080	90	71.59	1
6104	590851	Kojatice	1	3	808	80	Božena Bučková, nezávislý kandidát	Božena Bučková, NK	NK	1	080	117	93.06	1
6104	590851	Kojatice	1	4	807	80	Josef Ježek, nezávislý kandidát	Josef Ježek, NK	NK	1	080	80	63.63	1
6104	590851	Kojatice	1	5	806	80	Olga Ježková, nezávislý kandidát	Olga Ježková, NK	NK	1	080	114	90.68	1
6104	590851	Kojatice	1	6	802	80	Jaroslav Sviták, nezávislý kandidát	Jaroslav Sviták, NK	NK	1	080	34	27.04	0
6104	590851	Kojatice	1	7	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	101	80.34	1
6104	590851	Kojatice	1	8	801	80	František Fiala, nezávislý kandidát	František Fiala, NK	NK	1	080	62	49.31	0
6104	590851	Kojatice	1	9	804	80	Milan Bulíček, nezávislý kandidát	Milan Bulíček, NK	NK	1	080	68	54.09	0
6104	590851	Kojatice	1	10	803	80	Aleš Šotkovský, nezávislý kandidát	Aleš Šotkovský, NK	NK	1	080	119	94.65	1
