OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7103	589951	Raková u Konice	1	1	803	80	Simona Hajkrová, nezávislý kandidát	Simona Hajkrová, NK	NK	1	080	15	14.93	0
7103	589951	Raková u Konice	1	2	801	80	Petr Hajkr, nezávislý kandidát	Petr Hajkr, NK	NK	1	080	78	77.66	1
7103	589951	Raková u Konice	1	3	806	80	Mgr. Bc. Jaromír Mikulka, nezávislý kandidát	Jaromír Mikulka, NK	NK	1	080	70	69.7	1
7103	589951	Raková u Konice	1	4	802	80	Miroslav Kýr, nezávislý kandidát	Miroslav Kýr, NK	NK	1	080	77	76.67	1
7103	589951	Raková u Konice	1	5	810	80	Josef Čapka, nezávislý kandidát	Josef Čapka, NK	NK	1	080	37	36.84	0
7103	589951	Raková u Konice	1	6	805	80	Marcela Hajkrová, nezávislý kandidát	Marcela Hajkrová, NK	NK	1	080	62	61.73	1
7103	589951	Raková u Konice	1	7	807	80	Zdeněk Hudeček, nezávislý kandidát	Zdeněk Hudeček, NK	NK	1	080	30	29.87	0
7103	589951	Raková u Konice	1	8	812	80	Ing. Rudolf Guzik, nezávislý kandidát	Rudolf Guzik, NK	NK	1	080	45	44.8	0
7103	589951	Raková u Konice	1	9	813	80	Jiří Svoboda, nezávislý kandidát	Jiří Svoboda, NK	NK	1	080	51	50.78	1
7103	589951	Raková u Konice	1	10	811	80	Miroslav Seitler, nezávislý kandidát	Miroslav Seitler, NK	NK	1	080	30	29.87	0
7103	589951	Raková u Konice	1	11	808	80	Zdeněk Koutný, nezávislý kandidát	Zdeněk Koutný, NK	NK	1	080	10	9.95	0
7103	589951	Raková u Konice	1	12	804	80	Pavel Hudeček, nezávislý kandidát	Pavel Hudeček, NK	NK	1	080	89	88.62	1
7103	589951	Raková u Konice	1	13	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	47	46.79	0
7103	589951	Raková u Konice	1	14	809	80	Alena Jedličková, nezávislý kandidát	Alena Jedličková, NK	NK	1	080	62	61.73	1
