OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7104	511382	Přerov	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	25722	5.84	2
7104	511382	Přerov	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	108950	24.76	10
7104	511382	Přerov	1	3	137	137	Strana zdravého rozumu	Strana zdravého rozumu	SZR	1	137	15349	3.48	0
7104	511382	Přerov	1	4	468	468	Přerovská koalice	Přerovská koalice		4	068,080,103,175	26687	6.06	2
7104	511382	Přerov	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	76262	17.33	7
7104	511382	Přerov	1	6	79	79	Právo a Spravedlnost - ANO tradiční rodině, NE korupci a kriminalitě	Právo a Spravedlnost	PaS	1	079	12497	2.84	0
7104	511382	Přerov	1	7	611	611	Společně pro Přerov - koalice Strany zelených a strany Nezávislá volba	Společně pro Př-koalice SZa NV		2	005,163	42291	9.61	4
7104	511382	Přerov	1	8	127	127	Republikáni Miroslava Sládka	Republikáni Miroslava Sládka	RMS	1	127	747	0.66	0
7104	511382	Přerov	1	9	172	172	NEZÁVISLÍ DEMOKRATÉ (předseda V.Železný)	NEZ.DEMOKRATÉ(předs.V.Železný)	NEZ/DEM	1	172	17533	3.98	0
7104	511382	Přerov	1	10	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	113971	25.9	10
7104	512231	Bělotín	1	1	428	428	Bělotínsko 2010	Bělotínsko 2010		2	080,133	3094	47.07	5
7104	512231	Bělotín	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1581	24.05	3
7104	512231	Bělotín	1	3	461	461	Společně pro Bělotín	Společně pro Bělotín		2	080,163	1898	28.87	3
7104	512281	Beňov	1	1	901	90	"""Za lepší zítřky"""	"""Za lepší zítřky"""	Za l.zít	1	080	240	7.62	0
7104	512281	Beňov	1	2	175	175	Česká strana národně socialistická	Česká str.národ.socialistická	ČSNS2005	1	175	371	11.78	1
7104	512281	Beňov	1	3	903	90	NEZÁVISLÍ - ZAHRÁDKÁŘI	NEZÁVISLÍ - ZAHRÁDKÁŘI	NEZÁV	1	080	366	14.95	1
7104	512281	Beňov	1	4	905	90	Pro občany Beňova a Prus	Pro občany Beňova a Prus	Pro obča	1	080	397	12.61	1
7104	512281	Beňov	1	5	904	90	"Sdružení nezávislých kandidátů ""NEZÁVISLÍ"""	"Sdruž. nez. kand. ""NEZÁVISLÍ"""	NEZÁVISL	1	080	1372	43.59	5
7104	512281	Beňov	1	6	902	90	"""Hnutí mladých a pokrokových"""	"""Hnutí mladých a pokrokových"""	Hnutí ml	1	080	401	12.74	1
