OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3105	537136	Kratušín	1	1	902	90	SNK CHLÍSTOV	SNK CHLÍSTOV	SNK	1	080	41	34.16	1
3105	537136	Kratušín	1	2	801	80	Petr Toušek, nezávislý kandidát	Petr Toušek, NK	NK	1	080	11	27.5	0
3105	537136	Kratušín	1	3	901	90	SNK KRATUŠÍN	SNK KRATUŠÍN	SNK	1	080	148	74	4
