OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	591700	Slavičky	1	1	901	90	Sdružení nezávislých kandidátů obce Slavičky	SNK obce Slavičky	SNK	1	080	802	94.91	7
6104	591700	Slavičky	1	2	801	80	IRAN-MEN	IRAN-MEN	NK	1	080	43	35.62	0
