OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7102	552305	Lipina	1	1	803	80	Dagmar Šlezarová, nezávislý kandidát	Dagmar Šlezarová, NK	NK	1	080	43	73.59	1
7102	552305	Lipina	1	2	806	80	Robert Neumann, nezávislý kandidát	Robert Neumann, NK	NK	1	080	13	22.24	0
7102	552305	Lipina	1	3	810	80	Jana Bielčíková, nezávislý kandidát	Jana Bielčíková, NK	NK	1	080	50	85.57	1
7102	552305	Lipina	1	4	808	80	Zdeněk Škrabálek, nezávislý kandidát	Zdeněk Škrabálek, NK	NK	1	080	42	71.88	1
7102	552305	Lipina	1	5	801	80	Vlastimil Čepička, nezávislý kandidát	Vlastimil Čepička, NK	NK	1	080	40	68.45	1
7102	552305	Lipina	1	6	802	80	Josef Slinták, nezávislý kandidát	Josef Slinták, NK	NK	1	080	44	75.3	1
7102	552305	Lipina	1	7	807	80	Richard Bata, nezávislý kandidát	Richard Bata, NK	NK	1	080	59	100.97	1
7102	552305	Lipina	1	8	809	80	František Slinták, nezávislý kandidát	František Slinták, NK	NK	1	080	32	54.76	0
7102	552305	Lipina	1	9	804	80	Svatava Bräuerová, nezávislý kandidát	Svatava Bräuerová, NK	NK	1	080	18	30.8	0
7102	552305	Lipina	1	10	805	80	Tomáš Pudl, nezávislý kandidát	Tomáš Pudl, NK	NK	1	080	68	116.38	1
