OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5203	574490	Suchý Důl	1	1	812	80	Jan Dostál, nezávislý kandidát	Jan Dostál, NK	NK	1	080	53	27.86	0
5203	574490	Suchý Důl	1	2	801	80	Martin Vítek, nezávislý kandidát	Martin Vítek, NK	NK	1	080	98	51.51	0
5203	574490	Suchý Důl	1	3	802	80	Zdeněk Bartoň, nezávislý kandidát	Zdeněk Bartoň, NK	NK	1	080	94	49.41	0
5203	574490	Suchý Důl	1	4	810	80	Jana Fulková, nezávislý kandidát	Jana Fulková, NK	NK	1	080	130	68.34	1
5203	574490	Suchý Důl	1	5	803	80	Václav Podstata, nezávislý kandidát	Václav Podstata, NK	NK	1	080	162	85.16	1
5203	574490	Suchý Důl	1	6	813	80	Jiří Heinzel, nezávislý kandidát	Jiří Heinzel, NK	NK	1	080	191	100.4	1
5203	574490	Suchý Důl	1	7	804	80	Miroslava Kaněrová, nezávislý kandidát	Miroslava Kaněrová, NK	NK	1	080	61	32.06	0
5203	574490	Suchý Důl	1	8	806	80	Jitka Kollertová, nezávislý kandidát	Jitka Kollertová, NK	NK	1	080	186	97.78	1
5203	574490	Suchý Důl	1	9	807	80	Jiří Baldrych, nezávislý kandidát	Jiří Baldrych, NK	NK	1	080	159	83.58	1
5203	574490	Suchý Důl	1	10	805	80	Vítězslav Vítek, nezávislý kandidát	Vítězslav Vítek, NK	NK	1	080	202	106.19	1
5203	574490	Suchý Důl	1	11	811	80	Jaroslav Stodola, nezávislý kandidát	Jaroslav Stodola, NK	NK	1	080	122	64.13	1
5203	574490	Suchý Důl	1	12	808	80	Josef Jaroš, nezávislý kandidát	Josef Jaroš, NK	NK	1	080	133	69.91	1
5203	574490	Suchý Důl	1	13	809	80	Lenka Formánková, nezávislý kandidát	Lenka Formánková, NK	NK	1	080	121	63.6	1
