OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	570877	Smiřice	1	1	470	470	SMIŘICE, RODOV, TROTINA - NÁŠ DOMOV	SMIŘ.,ROD.,TROT. - NÁŠ DOMOV	STAN+NK	2	080,166			
5201	570877	Smiřice	1	2	901	90	Sdružení nezávislých kandidátů Volba pro Smiřice	SNK Volba pro Smiřice	SNK	1	080			
5201	570877	Smiřice	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
