OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
7104	1	1	500151	Luboměř pod Strážnou	0	1	7	115	lubomer-pod-straznou
7104	1	3	511382	Přerov	0	1	35	43565	prerov
7104	1	1	512231	Bělotín	0	1	11	1853	belotin
7104	1	1	512281	Beňov	0	1	9	669	benov
7104	1	1	512401	Bezuchov	0	1	7	184	bezuchov
7104	1	1	512532	Bochoř	0	1	11	980	bochor
7104	1	6	512800	Brodek u Přerova	0	1	15	1989	brodek-u-prerova
7104	1	1	512826	Buk	0	1	7	377	buk
7104	1	1	512877	Býškovice	0	1	7	408	byskovice
7104	1	1	512982	Citov	0	1	9	553	citov
7104	1	1	513059	Čelechovice	0	1	7	121	celechovice
7104	1	1	513067	Černotín	0	1	9	777	cernotin
7104	1	1	513105	Dobrčice	0	1	7	222	dobrcice
7104	1	1	513199	Dolní Újezd	0	1	11	1219	dolni-ujezd
7104	1	1	513211	Domaželice	0	1	7	549	domazelice
7104	1	6	513229	Dřevohostice	0	1	15	1508	drevohostice
7104	1	1	513491	Horní Moštěnice	0	1	15	1668	horni-mostenice
7104	1	1	513636	Hrabůvka	0	1	7	303	hrabuvka
7104	1	1	513733	Hradčany	0	1	7	299	hradcany
7104	1	2	513750	Hranice	0	1	23	18213	hranice
7104	1	6	513768	Hustopeče nad Bečvou	0	1	15	1765	hustopece-nad-becvou
7104	1	1	513873	Jindřichov	0	1	9	459	jindrichov
7104	1	1	514047	Klokočí	0	1	7	257	klokoci
7104	1	2	514055	Kojetín	0	1	21	6167	kojetin
7104	1	1	514152	Kokory	0	1	15	1160	kokory
7104	1	1	514446	Lazníčky	0	1	5	212	laznicky
7104	1	1	514471	Lazníky	0	1	9	564	lazniky
7104	1	1	514497	Lhota	0	1	7	320	lhota
7104	1	1	514527	Lhotka	0	1	5	65	lhotka
7104	1	2	514705	Lipník nad Bečvou	0	1	21	8047	lipnik-nad-becvou
7104	1	1	514772	Lipová	0	1	9	272	lipova
7104	1	1	514802	Líšná	0	1	7	245	lisna
7104	1	1	515191	Lobodice	0	1	9	746	lobodice
7104	1	1	515329	Malhotice	0	1	7	370	malhotice
7104	1	1	515418	Milenov	0	1	9	434	milenov
7104	1	1	515477	Milotice nad Bečvou	0	1	7	287	milotice-nad-becvou
7104	1	1	515787	Nelešovice	0	1	7	195	nelesovice
7104	1	1	515825	Oldřichov	0	1	5	111	oldrichov
7104	1	1	516201	Opatovice	0	1	15	812	opatovice
7104	1	1	516350	Oprostovice	0	1	7	88	oprostovice
7104	1	1	516619	Osek nad Bečvou	0	1	11	1260	osek-nad-becvou
7104	1	1	516635	Paršovice	0	1	9	390	parsovice
7104	1	1	516686	Partutovice	0	1	7	508	partutovice
7104	1	1	516694	Pavlovice u Přerova	0	1	15	712	pavlovice-u-prerova
7104	1	1	516864	Podolí	0	1	7	207	podoli
7104	1	1	516899	Polkovice	0	1	7	507	polkovice
7104	1	1	516911	Polom	0	1	7	261	polom
7104	1	2	517101	Potštát	0	1	9	1183	potstat
7104	1	1	517151	Prosenice	0	1	15	822	prosenice
7104	1	1	517208	Provodovice	0	1	5	142	provodovice
7104	1	1	517224	Přestavlky	0	1	7	274	prestavlky
7104	1	1	517275	Radíkov	0	1	7	157	radikov
7104	1	1	517321	Radkova Lhota	0	1	7	203	radkova-lhota
7104	1	1	517437	Radkovy	0	1	9	155	radkovy
7104	1	1	517445	Radotín	0	1	7	189	radotin
7104	1	1	517534	Radslavice	0	1	15	1147	radslavice
7104	1	1	517569	Radvanice	0	1	7	271	radvanice
7104	1	1	517585	Rakov	0	1	7	406	rakov
7104	1	1	517607	Rokytnice	0	1	15	1521	rokytnice
7104	1	1	517615	Rouské	0	1	5	260	rouske
7104	1	1	517666	Říkovice	0	1	9	481	rikovice
7104	1	1	517747	Skalička	0	1	7	610	skalicka
7104	1	1	517836	Sobíšky	0	1	5	144	sobisky
7104	1	1	517844	Soběchleby	0	1	15	589	sobechleby
7104	1	1	517887	Stará Ves	0	1	9	628	stara-ves
7104	1	1	517909	Střítež nad Ludinou	0	1	9	820	stritez-nad-ludinou
7104	1	1	518026	Sušice	0	1	7	325	susice
7104	1	1	519031	Teplice nad Bečvou	0	1	7	386	teplice-nad-becvou
7104	1	2	519146	Tovačov	0	1	15	2475	tovacov
7104	1	1	519651	Troubky	0	1	15	2024	troubky
7104	1	1	520047	Tučín	0	1	9	435	tucin
7104	1	1	520306	Ústí	0	1	7	561	usti
7104	1	1	520420	Veselíčko	0	1	9	900	veselicko
7104	1	1	521531	Všechovice	0	1	9	873	vsechovice
7104	1	1	522775	Zámrsky	0	1	7	254	zamrsky
7104	1	1	523453	Žákovice	0	1	7	233	zakovice
