OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8104	599565	Kopřivnice	1	1	355	355	KDU-ČSL a nezávislí	KDU-ČSL a nezávislí	KDU-ČSL+NK	2	001,080			
8104	599565	Kopřivnice	1	2	1561	1561	Zdraví Sport Prosperita a STAROSTOVÉ	Zdraví Sport a Prosp.a STAROST	STAN+PROZdr+APB	3	166,785,1173			
8104	599565	Kopřivnice	1	3	1114	1114	Svoboda a přímá demokracie (SPD)	Svoboda a př. demokracie (SPD)	SPD	1	1114			
8104	599565	Kopřivnice	1	4	387	387	Společně za Kopřivnici	Společně za Kopřivnici	KSČM+NK	2	047,080			
8104	599565	Kopřivnice	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
8104	599565	Kopřivnice	1	6	449	449	Sdružení nezávislých Kopřivnice	Sdruž. Nezávislých Kopřivnice	SNK ED+NK	2	080,129			
8104	599565	Kopřivnice	1	7	1258	1258	KRÁSNÁ KOPŘIVNICE	KRÁSNÁ KOPŘIVNICE	KK	1	1258			
8104	599565	Kopřivnice	1	8	1540	1540	proKOPR	proKOPR	ČSSD+Piráti	2	007,720			
8104	599565	Kopřivnice	1	9	482	482	Demokratická strana zelených - ZA PRÁVA ZVÍŘAT— sdružení DSZ - ZA PRÁVA ZVÍŘAT a NK	DSZ-ZA PRÁVA ZVÍŘAT-DSZ A NK	DSZ+NK	2	080,715			
8104	599565	Kopřivnice	1	10	1271	1271	VOLNÝ blok	VOLNÝ blok	VOLNÝ blok	1	1271			
8104	599565	Kopřivnice	1	11	768	768	ANO 2011	ANO 2011	ANO	1	768			
