OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	536075	Hartmanice	1	1	810	80	Jaroslav Augustiňák, nezávislý kandidát	Jaroslav Augustiňák, NK	NK	1	080	23	31.56	0
3101	536075	Hartmanice	1	2	804	80	František Hruška, nezávislý kandidát	František Hruška, NK	NK	1	080	22	30.19	0
3101	536075	Hartmanice	1	3	806	80	Jan Dudlíček, nezávislý kandidát	Jan Dudlíček, NK	NK	1	080	76	104.31	1
3101	536075	Hartmanice	1	4	805	80	Václav Nekola, nezávislý kandidát	Václav Nekola, NK	NK	1	080	54	74.11	1
3101	536075	Hartmanice	1	5	808	80	František Nováček, nezávislý kandidát	František Nováček, NK	NK	1	080	66	90.58	1
3101	536075	Hartmanice	1	6	802	80	Luděk Nečas, nezávislý kandidát	Luděk Nečas, NK	NK	1	080	50	68.62	1
3101	536075	Hartmanice	1	7	807	80	Pavel Cirok, nezávislý kandidát	Pavel Cirok, NK	NK	1	080	65	89.21	1
3101	536075	Hartmanice	1	8	801	80	Petr Nováček, nezávislý kandidát	Petr Nováček, NK	NK	1	080	58	79.6	1
3101	536075	Hartmanice	1	9	803	80	Jan Daněk, nezávislý kandidát	Jan Daněk, NK	NK	1	080	48	65.88	0
3101	536075	Hartmanice	1	10	809	80	Josef Dvořák, nezávislý kandidát	Josef Dvořák, NK	NK	1	080	48	65.88	1
