OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4204	542547	Blšany u Loun	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	25	3.29	0
4204	542547	Blšany u Loun	1	2	901	90	Pro obec Blšany u Loun	Pro obec Blšany u Loun	SNK	1	080	432	56.91	3
4204	542547	Blšany u Loun	1	3	902	90	"""Občané Blšan"""	"""Občané Blšan"""	SNK	1	080	302	39.78	2
