OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	591262	Nový Telečkov	1	1	810	80	MARTIN SKRYJA	MARTIN SKRYJA	NK	1	080			
6104	591262	Nový Telečkov	1	2	808	80	RADEK NOVÁČEK	RADEK NOVÁČEK	NK	1	080			
6104	591262	Nový Telečkov	1	3	807	80	PETRA VEČEŘOVÁ	PETRA VEČEŘOVÁ	NK	1	080			
6104	591262	Nový Telečkov	1	4	802	80	PAVEL ZEMAN	PAVEL ZEMAN	NK	1	080			
6104	591262	Nový Telečkov	1	5	809	80	JAROMÍR JURA	JAROMÍR JURA	NK	1	080			
6104	591262	Nový Telečkov	1	6	806	80	VÍTĚZSLAV BRABEC	VÍTĚZSLAV BRABEC	NK	1	080			
6104	591262	Nový Telečkov	1	7	805	80	ONDŘEJ ZMEŠKAL	ONDŘEJ ZMEŠKAL	NK	1	080			
6104	591262	Nový Telečkov	1	8	801	80	MILAN TEPLÝ	MILAN TEPLÝ	NK	1	080			
6104	591262	Nový Telečkov	1	9	803	80	MARTIN SEDLÁČEK	MARTIN SEDLÁČEK	NK	1	080			
6104	591262	Nový Telečkov	1	10	804	80	MARTIN VOSTAL	MARTIN VOSTAL	NK	1	080			
