OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	596558	Radňovice	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	578	39.34	3
6105	596558	Radňovice	1	2	901	90	Sdružení nezávislých kandidátů Radňovice 1	Sdruž.nez.kand. Radňovice 1	SNK 1	1	080	562	38.25	3
6105	596558	Radňovice	1	3	902	90	Sdružení nezávislých kandidátů Radňovice 2	Sdruž.nez.kand. Radňovice 2	SNK 2	1	080	329	22.39	1
