OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	569216	Olešná	1	1	803	80	Petr Kudla	Petr Kudla	NK	1	080	118	85.33	1
6101	569216	Olešná	1	2	811	80	Zdeněk Vrzák	Zdeněk Vrzák	NK	1	080	110	79.54	1
6101	569216	Olešná	1	3	810	80	Ing. Miroslav Szotkowski	Ing. Miroslav Szotkowski	NK	1	080	110	79.54	1
6101	569216	Olešná	1	4	805	80	Ladislav Blažek	Ladislav Blažek	NK	1	080	90	65.08	1
6101	569216	Olešná	1	5	808	80	Šárka Ichová	Šárka Ichová	NK	1	080	82	59.29	1
6101	569216	Olešná	1	6	801	80	Tomáš Novotný	Tomáš Novotný	NK	1	080	45	32.54	0
6101	569216	Olešná	1	7	809	80	Jaroslav Musil	Jaroslav Musil	NK	1	080	105	75.92	1
6101	569216	Olešná	1	8	807	80	Hynek Kubát	Hynek Kubát	NK	1	080	81	58.57	0
6101	569216	Olešná	1	9	806	80	Iveta Kolářová	Iveta Kolářová	NK	1	080	71	51.34	0
6101	569216	Olešná	1	10	802	80	Tomáš Pavlík	Tomáš Pavlík	NK	1	080	59	42.66	0
6101	569216	Olešná	1	11	804	80	František Musil	František Musil	NK	1	080	97	70.14	1
