OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7102	547123	Komárov	1	1	809	80	Yvonne Klesnilová	Yvonne Klesnilová	NK	1	080	29	35.36	0
7102	547123	Komárov	1	2	805	80	Bc. Alena Charouzová	Bc. Alena Charouzová	NK	1	080	40	48.78	1
7102	547123	Komárov	1	3	801	80	Ing. Lucie Konupková	Ing. Lucie Konupková	NK	1	080	63	76.82	1
7102	547123	Komárov	1	4	810	80	Petr Vališ	Petr Vališ	NK	1	080	21	25.6	0
7102	547123	Komárov	1	5	802	80	Mgr. Marek Ocelka	Mgr. Marek Ocelka	NK	1	080	39	47.56	0
7102	547123	Komárov	1	6	804	80	Svatopluk Vyroubal	Svatopluk Vyroubal	NK	1	080	48	58.53	1
7102	547123	Komárov	1	7	807	80	Ondřej Bukuvka	Ondřej Bukuvka	NK	1	080	21	25.6	0
7102	547123	Komárov	1	8	808	80	Veronika Špundová	Veronika Špundová	NK	1	080	55	67.07	1
7102	547123	Komárov	1	9	806	80	Mgr. Jan Habernal, Ph.D.	Mgr. Jan Habernal, Ph.D.	NK	1	080	58	70.73	1
7102	547123	Komárov	1	10	803	80	Pavel Konupka	Pavel Konupka	NK	1	080	36	43.9	0
