OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8101	597392	Hošťálkovy	1	1	901	90	Nezávislí 2014	Sdružení nezávislých kandidátů	SNK	1	080	1232	70.72	5
8101	597392	Hošťálkovy	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	510	29.27	2
