OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	500186	Praha 7	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	17670	5.21	1
1199	500186	Praha 7	1	2	285	285	Strana zelených s podporou SNK Evropských demokratů	SZ s podporou SNK ED		2	005,129	40685	12	4
1199	500186	Praha 7	1	3	470	470	Společně pro Prahu 7, s podporou Starostů - www.tvpraha7.cz	Společně pro Prahu 7		2	080,166	9518	2.8	0
1199	500186	Praha 7	1	4	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	9935	2.93	0
1199	500186	Praha 7	1	5	137	137	SUVERENITA - blok Jany Bobošíkové	SUVERENITA-blok J.Bobošíkové	Suveren.	1	137	6928	2.04	0
1199	500186	Praha 7	1	6	144	144	Věci veřejné	Věci veřejné	VV	1	144	13962	4.12	0
1199	500186	Praha 7	1	7	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	97239	28.69	9
1199	500186	Praha 7	1	8	721	721	TOP 09	TOP 09	TOP 09	1	721	85102	25.11	8
1199	500186	Praha 7	1	9	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	55343	16.33	5
1199	500186	Praha 7	1	10	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	2485	0.73	0
