OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4202	562980	Bílence	1	1	801	80	Ladislav Měrka	Ladislav Měrka	NK	1	080	30	32.6	0
4202	562980	Bílence	1	2	901	90	PRO ROZVOJ BÍLENCŮ, VODĚRAD A ŠKRLE	PRO ROZVOJ B., V.. A Š.	SNK	1	080	798	96.37	9
