OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	584118	Veverské Knínice	1	1	389	389	Naše Knínice	Naše Knínice	ODS+NK	2	053,080			
6203	584118	Veverské Knínice	1	2	901	90	PRO NÁS A PRO PŘÍŠTÍ	PRO NÁS A PRO PŘÍŠTÍ	SNK	1	080			
