OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8104	599948	Štramberk	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
8104	599948	Štramberk	1	2	401	401	Změna pro Štramberk - NEZÁVISLÍ	Změna pro Štramberk-NEZAVISLÍ	NEZ+NK	2	080,088			
8104	599948	Štramberk	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
8104	599948	Štramberk	1	4	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
8104	599948	Štramberk	1	5	901	90	SOUSEDÉ	SOUSEDÉ	SNK	1	080			
