OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	500208	Praha 8	1	1	601	601	SONOB se Zelenými (www.zeleniasonob.cz)za ochranu bydlení a proti zdražování nájemného	SONOB se Zelenými za ochr.byd.		2	148,177	1931	1.6	0
1199	500208	Praha 8	3	7	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	67032	44.3	8
1199	500208	Praha 8	3	9	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	6950	4.92	0
1199	500208	Praha 8	3	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	23805	15.73	3
1199	500208	Praha 8	3	6	146	146	Nezávislí pro Prahu	Nezávislí pro Prahu	NPP	1	146	5653	3.73	0
1199	500208	Praha 8	3	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	4804	3.17	0
1199	500208	Praha 8	3	8	88	88	Volba Pro Prahu 8	Volba Pro Prahu 8	NEZ	1	088	6564	4.33	0
1199	500208	Praha 8	3	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	17604	11.63	2
1199	500208	Praha 8	3	5	5	5	Strana zelených	Strana zelených	SZ	1	005	18348	12.12	2
1199	500208	Praha 8	1	10	55	55	Koruna Česká (monarchistická strana Čech, Moravy a Slezska)	Koruna Česká (monarch.strana)	KČ	1	055	92	1.06	0
1199	500208	Praha 8	3	4	171	171	STRANA ROVNOST ŠANCÍ	STRANA ROVNOST ŠANCÍ	SRŠ	1	171	528	1.3	0
