OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	545325	Velký Karlov	1	1	901	90	Sdružení nezávislých kandidátů Velkého Karlova	Sdruž. nezáv. kand. V. Karlova	SNK	1	080	852	100	7
6207	546941	Dobšice	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1398	15.12	2
6207	546941	Dobšice	1	2	724	724	Strana Práv Občanů	Strana Práv Občanů	SPO	1	724	768	8.94	1
6207	546941	Dobšice	1	3	158	158	"""Sdružení nestraníků"""	"""Sdružení nestraníků"""	SN	1	158	6448	65.11	10
6207	546941	Dobšice	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1289	15.01	2
6207	550019	Vracovice	1	1	901	90	"""Pro Vracovice"""	"""Pro Vracovice"""	SNK	1	080	194	28.23	2
6207	550019	Vracovice	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	388	56.47	4
6207	550019	Vracovice	1	3	902	90	Vracovice	Vracovice	SNK	1	080	105	15.28	1
6207	550051	Plenkovice	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	578	68.8	5
6207	550051	Plenkovice	1	2	901	90	Sdružení nezávislých občanů Plenkovic	Sdr. nez. občanů Plenkovic	SNK	1	080	262	43.66	2
6207	550078	Přeskače	1	1	355	355	"""Sdružení Křesťanské demokratické unie - Československé strany lidové a nezávislých kandidátů"""	"""Sdružení KDU-ČSL a NK"""		2	001,080	394	100	7
6207	550086	Křídlůvky	1	1	801	80	Antonín Kamenický	Antonín Kamenický	NK	1	080	8	6.06	0
6207	550086	Křídlůvky	1	2	812	80	Radek Koňařík	Radek Koňařík	NK	1	080	10	7.58	0
6207	550086	Křídlůvky	1	3	805	80	Jan Pacík	Jan Pacík	NK	1	080	35	26.55	0
6207	550086	Křídlůvky	1	4	811	80	Petr Pešek	Petr Pešek	NK	1	080	16	12.13	0
6207	550086	Křídlůvky	1	5	807	80	Marcela Sobotková	Marcela Sobotková	NK	1	080	80	60.69	1
6207	550086	Křídlůvky	1	6	813	80	Renata Horáková	Renata Horáková	NK	1	080	69	52.35	1
6207	550086	Křídlůvky	1	7	803	80	Blanka Fučíková	Blanka Fučíková	NK	1	080	115	87.25	1
6207	550086	Křídlůvky	1	8	810	80	Miroslav Slabý	Miroslav Slabý	NK	1	080	11	8.34	0
6207	550086	Křídlůvky	1	9	806	80	Jarmila Nastišinová	Jarmila Nastišinová	NK	1	080	13	9.86	0
6207	550086	Křídlůvky	1	10	901	90	Nezávislí za Křídlůvky	Nezávislí za Křídlůvky	SNK	1	080	113	17.14	1
6207	550086	Křídlůvky	1	11	802	80	Antonín Pacík	Antonín Pacík	NK	1	080	101	76.63	1
6207	550086	Křídlůvky	1	12	808	80	Marie Kučerová	Marie Kučerová	NK	1	080	5	3.79	0
6207	550086	Křídlůvky	1	13	804	80	Jakub Pacík	Jakub Pacík	NK	1	080	42	31.86	0
6207	550086	Křídlůvky	1	14	809	80	Michaela Dúcká	Michaela Dúcká	NK	1	080	41	31.1	0
6207	550841	Jiřice u Moravských Budějovic	1	1	901	90	Za obec Jiřice u Moravských Budějovic	Za obec Jiřice u M. Budějovic	SNK	1	080	118	100	5
6207	555231	Suchohrdly	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	438	13.31	1
6207	555231	Suchohrdly	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	2270	41.39	6
6207	555231	Suchohrdly	1	3	901	90	SUCHOHRDLY PRO VŠECHNY	SUCHOHRDLY PRO VŠECHNY	SNK	1	080	2776	50.61	8
6207	587729	Nový Šaldorf-Sedlešovice	1	1	158	158	"""Sdružení nestraníků"""	"""Sdružení nestraníků"""	SN	1	158	743	14.6	2
6207	587729	Nový Šaldorf-Sedlešovice	1	2	901	90	Občané pro Nový Šaldorf-Sedlešovice	Občané pro N.Šaldorf-Sedleš.	SNK	1	080	948	18.63	2
6207	587729	Nový Šaldorf-Sedlešovice	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1092	21.46	2
6207	587729	Nový Šaldorf-Sedlešovice	1	4	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	1818	35.73	4
6207	587729	Nový Šaldorf-Sedlešovice	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	487	9.57	1
6207	593711	Znojmo	1	1	470	470	PRO ZNOJMO	PRO ZNOJMO		2	080,166	22620	8.47	3
6207	593711	Znojmo	1	2	483	483	Společně pro Znojmo	Společně pro Znojmo		2	080,724	5861	2.19	0
6207	593711	Znojmo	1	3	1108	1108	Občané městu Znojmu	Občané městu Znojmu		2	080,1064	7645	2.86	0
6207	593711	Znojmo	1	4	1109	1109	Změna Znojmo s podporou nezávislých kandidátů a Pirátů	Změna Znojmo s podp. NK a Pir.		3	080,720,771	22879	8.57	3
6207	593711	Znojmo	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	22946	8.6	3
6207	593711	Znojmo	1	6	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	33038	12.38	4
