OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	562009	Rynárec	1	1	802	80	Michaela Prosová, nezávislý kandidát	Michaela Prosová, NK	NK	1	080	77	26.82	0
6103	562009	Rynárec	1	2	811	80	Jan Brož, nezávislý kandidát	Jan Brož, NK	NK	1	080	140	48.78	1
6103	562009	Rynárec	1	3	809	80	Alena Domanská, nezávislý kandidát	Alena Domanská, NK	NK	1	080	60	20.9	0
6103	562009	Rynárec	1	4	813	80	Jaroslav Brož, nezávislý kandidát	Jaroslav Brož, NK	NK	1	080	72	25.08	0
6103	562009	Rynárec	1	5	808	80	Václav Hunal, nezávislý kandidát	Václav Hunal, NK	NK	1	080	177	61.67	1
6103	562009	Rynárec	1	6	805	80	Zdeněk Mikeš, nezávislý kandidát	Zdeněk Mikeš, NK	NK	1	080	96	33.44	0
6103	562009	Rynárec	1	7	815	80	Jan Pikl, nezávislý kandidát	Jan Pikl, NK	NK	1	080	90	31.35	0
6103	562009	Rynárec	1	8	806	80	Zdeněk Smejkal, nezávislý kandidát	Zdeněk Smejkal, NK	NK	1	080	195	67.94	1
6103	562009	Rynárec	1	9	803	80	Pavel Kopecký, nezávislý kandidát	Pavel Kopecký, NK	NK	1	080	202	70.38	1
6103	562009	Rynárec	1	10	807	80	Jaroslav Hypš, nezávislý kandidát	Jaroslav Hypš, NK	NK	1	080	70	24.39	0
6103	562009	Rynárec	1	11	814	80	Vratislav Kačer, nezávislý kandidát	Vratislav Kačer, NK	NK	1	080	92	32.05	0
6103	562009	Rynárec	1	12	804	80	Štěpán Dvořák, nezávislý kandidát	Štěpán Dvořák, NK	NK	1	080	34	11.84	0
6103	562009	Rynárec	1	13	817	80	Josef Haruda, nezávislý kandidát	Josef Haruda, NK	NK	1	080	15	5.22	0
6103	562009	Rynárec	1	14	818	80	Šárka Vratišovská, nezávislý kandidát	Šárka Vratišovská, NK	NK	1	080	25	8.71	0
6103	562009	Rynárec	1	15	810	80	Jiří Šlechta, nezávislý kandidát	Jiří Šlechta, NK	NK	1	080	107	37.28	0
6103	562009	Rynárec	1	16	812	80	Marta Váňová, nezávislý kandidát	Marta Váňová, NK	NK	1	080	191	66.55	1
6103	562009	Rynárec	1	17	816	80	Jiří Trupl, nezávislý kandidát	Jiří Trupl, NK	NK	1	080	114	39.72	1
6103	562009	Rynárec	1	18	819	80	Jiří Vondrák, nezávislý kandidát	Jiří Vondrák, NK	NK	1	080	45	15.67	0
6103	562009	Rynárec	1	19	801	80	Zdeněk Vlk, nezávislý kandidát	Zdeněk Vlk, NK	NK	1	080	207	72.12	1
