OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7203	545210	Vigantice	1	1	901	90	Pro občany Vigantic	Pro občany Vigantic	SNK	1	080	1981	49.88	5
7203	545210	Vigantice	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	112	25.38	0
7203	545210	Vigantice	1	3	902	90	"""Sdružení nezávislých kandidátů Vigantice"""	"""Sdruž. nezáv. kand.Vigantice"""	SNK	1	080	1878	47.29	4
