OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5103	564443	Svijany	1	1	901	90	Jednotné Svijany	Jednotné Svijany	SNK	1	080			
5103	564443	Svijany	1	2	903	90	ZA OBČANY A ZELENOU VESNICI	ZA OBČANY A ZELENOU VESNICI	SNK	1	080			
5103	564443	Svijany	1	3	902	90	PRO Svijany	PRO Svijany	SNK	1	080			
