OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4201	545791	Merboltice	1	1	817	80	Mgr. Petr Lissek	Petr Lissek	NK	1	080	53	51.1	1
4201	545791	Merboltice	1	2	811	80	Jakub Holbík	Jakub Holbík	NK	1	080	36	34.71	0
4201	545791	Merboltice	1	3	823	80	Anežka Doksanská	Anežka Doksanská	NK	1	080	14	13.49	0
4201	545791	Merboltice	1	4	815	80	Ondřej Šanc	Ondřej Šanc	NK	1	080	14	13.49	0
4201	545791	Merboltice	1	5	804	80	Hana Kučerová	Hana Kučerová	NK	1	080	45	43.38	1
4201	545791	Merboltice	1	6	812	80	Petr Kučera	Petr Kučera	NK	1	080	24	23.14	0
4201	545791	Merboltice	1	7	814	80	Ing. Zuzana Čermáková	Zuzana Čermáková	NK	1	080	11	10.6	0
4201	545791	Merboltice	1	8	819	80	Aliz Vacík Jenes	Aliz Vacík Jenes	NK	1	080	0	0	0
4201	545791	Merboltice	1	9	820	80	Ing. Arch. Tomáš Efler	Tomáš Efler	NK	1	080	42	40.49	1
4201	545791	Merboltice	1	10	808	80	Klára Zavřelová	Klára Zavřelová	NK	1	080	7	6.74	0
4201	545791	Merboltice	1	11	816	80	Jan Marek	Jan Marek	NK	1	080	7	6.74	0
4201	545791	Merboltice	1	12	818	80	Kateřina Hodovalová roz. Eflerová	Kateřina Hodovalová r.Eflerová	NK	1	080	43	41.46	1
4201	545791	Merboltice	1	13	821	80	Lukáš Tomeška	Lukáš Tomeška	NK	1	080	73	70.38	1
4201	545791	Merboltice	1	14	806	80	Bc. Irena Urválková	Irena Urválková	NK	1	080	20	19.28	0
4201	545791	Merboltice	1	15	809	80	Martin Lelovský	Martin Lelovský	NK	1	080	22	21.21	0
4201	545791	Merboltice	1	16	813	80	Václav Havel	Václav Havel	NK	1	080	22	21.21	0
4201	545791	Merboltice	1	17	802	80	Miroslav Malý	Miroslav Malý	NK	1	080	38	36.63	0
4201	545791	Merboltice	1	18	807	80	Petr Zavřel	Petr Zavřel	NK	1	080	36	34.71	0
4201	545791	Merboltice	1	19	822	80	Ladislava Víšková	Ladislava Víšková	NK	1	080	56	53.99	1
4201	545791	Merboltice	1	20	805	80	Petr Petričko	Petr Petričko	NK	1	080	38	36.63	0
4201	545791	Merboltice	1	21	803	80	Pavel Pažout	Pavel Pažout	NK	1	080	57	54.95	1
4201	545791	Merboltice	1	22	810	80	Marek Holbík	Marek Holbík	NK	1	080	35	33.74	0
4201	545791	Merboltice	1	23	801	80	František Kučera	František Kučera	NK	1	080	33	31.81	0
