OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	583014	Heroltice	1	1	805	80	Bohuslav Marek	Bohuslav Marek	BM	1	080	56	56.24	1
6203	583014	Heroltice	1	2	811	80	Jiří Janouš	Jiří Janouš	JJ	1	080	87	87.37	1
6203	583014	Heroltice	1	3	808	80	Pavel Šenkýř	Pavel Šenkýř	PŠ	1	080	86	86.37	1
6203	583014	Heroltice	1	4	807	80	Petr Babák	Petr Babák	PB	1	080	30	30.12	0
6203	583014	Heroltice	1	5	812	80	Dana Uhrová	Dana Uhrová	DU	1	080	37	37.15	0
6203	583014	Heroltice	1	6	806	80	Eva Babáková	Eva Babáková	EB	1	080	6	6.02	0
6203	583014	Heroltice	1	7	804	80	Marie Daňková	Marie Daňková	MD	1	080	53	53.22	1
6203	583014	Heroltice	1	8	809	80	Jiří Halačka, nezávislý kandidát	Jiří Halačka, NK	JH	1	080	0	0	0
6203	583014	Heroltice	1	9	802	80	Ing. Tomáš Herrman	Ing. Tomáš Herrman	TH	1	080	81	81.34	1
6203	583014	Heroltice	1	10	813	80	Stanislav Prudek	Stanislav Prudek	SP	1	080	51	51.21	0
6203	583014	Heroltice	1	11	803	80	Ing. Dana Kratochvílová	Ing. Dana Kratochvílová	DK	1	080	63	63.27	1
6203	583014	Heroltice	1	12	810	80	Branislav Martinka	Branislav Martinka	BM	1	080	99	99.42	1
6203	583014	Heroltice	1	13	801	80	Marcela Uryčová	Marcela Uryčová	MU	1	080	48	48.2	0
