OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	576841	Tutleky	1	1	810	80	František Tomeš, nezávislý kandidát	František Tomeš, NK	NK	1	080	103	55.57	1
5204	576841	Tutleky	1	2	807	80	Stanislav Kubec, nezávislý kandidát	Stanislav Kubec, NK	NK	1	080	118	63.66	1
5204	576841	Tutleky	1	3	812	80	Stanislav Krejčí, nezávislý kandidát	Stanislav Krejčí, NK	NK	1	080	16	8.63	0
5204	576841	Tutleky	1	4	816	80	Lidmila Vilímková, nezávislý kandidát	Lidmila Vilímková, NK	NK	1	080	142	76.61	1
5204	576841	Tutleky	1	5	809	80	Oldřich Moravec, nezávislý kandidát	Oldřich Moravec, NK	NK	1	080	129	69.6	1
5204	576841	Tutleky	1	6	808	80	Jarmila Bártová, nezávislý kandidát	Jarmila Bártová, NK	NK	1	080	116	62.58	1
5204	576841	Tutleky	1	7	805	80	Helena Horáková, nezávislý kandidát	Helena Horáková, NK	NK	1	080	92	49.64	1
5204	576841	Tutleky	1	8	801	80	Pavel Petelík, nezávislý kandidát	Pavel Petelík, NK	NK	1	080	89	48.02	0
5204	576841	Tutleky	1	9	802	80	Leoš Adámek, nezávislý kandidát	Leoš Adámek, NK	NK	1	080	59	31.83	0
5204	576841	Tutleky	1	10	804	80	Josef Rohlena, nezávislý kandidát	Josef Rohlena, NK	NK	1	080	143	77.15	1
5204	576841	Tutleky	1	11	806	80	Josef Novák, nezávislý kandidát	Josef Novák, NK	NK	1	080	59	31.83	0
5204	576841	Tutleky	1	12	814	80	Jaroslav Jindra, nezávislý kandidát	Jaroslav Jindra, NK	NK	1	080	64	34.53	0
5204	576841	Tutleky	1	13	813	80	Ladislav Štěrba, nezávislý kandidát	Ladislav Štěrba, NK	NK	1	080	75	40.46	0
5204	576841	Tutleky	1	14	811	80	Marie Keprtová, nezávislý kandidát	Marie Keprtová, NK	NK	1	080	86	46.4	0
5204	576841	Tutleky	1	15	817	80	Kamil Krunčík, nezávislý kandidát	Kamil Krunčík, NK	NK	1	080	45	24.28	0
5204	576841	Tutleky	1	16	815	80	Lenka Šlapáková, nezávislý kandidát	Lenka Šlapáková, NK	NK	1	080	101	54.49	1
5204	576841	Tutleky	1	17	803	80	František Kodytek, nezávislý kandidát	František Kodytek, NK	NK	1	080	151	81.47	1
5204	576841	Tutleky	1	18	818	80	Jiří Petrlák, nezávislý kandidát	Jiří Petrlák, NK	NK	1	080	80	43.16	0
