OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3207	503916	Kostelec	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1488	81.66	8
3207	503916	Kostelec	1	2	470	470	Nezávislí za Kostelecko	Nezávislí za Kostelecko		2	080,166	334	18.33	1
3207	541290	Horní Kozolupy	1	1	901	90	OBEC PRO VŠECHNY	OBEC PRO VŠECHNY	SNK	1	080	315	36.84	2
3207	541290	Horní Kozolupy	1	2	902	90	Sdružení občanů pro obec	Sdružení občanů pro obec	SNK	1	080	540	63.15	5
3207	541362	Zadní Chodov	1	1	904	90	ZA OBNOVU OBCE	ZA OBNOVU OBCE	SNK	1	080	129	14.17	1
3207	541362	Zadní Chodov	1	2	903	90	NAŠE BUDOUCNOST	NAŠE BUDOUCNOST	SNK	1	080	159	17.47	1
3207	541362	Zadní Chodov	1	3	901	90	Za lepší budoucnost	Za lepší budoucnost	SNK	1	080	191	20.98	1
3207	541362	Zadní Chodov	1	4	902	90	ROZVOJ  A  PERSPEKTIVA	ROZVOJ  A  PERSPEKTIVA	SNK	1	080	431	47.36	4
3207	541401	Broumov	1	1	903	90	Pro lepší budoucnost obce	Pro lepší budoucnost obce	SNK	1	080	135	29.34	2
3207	541401	Broumov	1	2	904	90	Broumovské ženy	Broumovské ženy	SNK	1	080	97	21.08	1
3207	541401	Broumov	1	3	902	90	Občané Broumova č. 1	Občané Broumova č. 1	SNK	1	080	100	21.73	2
3207	541401	Broumov	1	4	901	90	Občané Broumova 2014	Občané Broumova 2014	SNK	1	080	128	27.82	2
3207	541435	Únehle	1	1	809	80	Zdeňka Švejdarová, nezávislý kandidát	Zdeňka Švejdarová, NK	NK	1	080	43	85.75	1
3207	541435	Únehle	1	2	804	80	Pavel Flíček, nezávislý kandidát	Pavel Flíček, NK	NK	1	080	38	75.78	1
3207	541435	Únehle	1	3	808	80	Jaroslava Šrámková, nezávislý kandidát	Jaroslava Šrámková, NK	NK	1	080	27	53.84	0
3207	541435	Únehle	1	4	803	80	Ladislav Brácha, nezávislý kandidát	Ladislav Brácha, NK	NK	1	080	30	59.82	1
3207	541435	Únehle	1	5	802	80	Rudolf Bílý, nezávislý kandidát	Rudolf Bílý, NK	NK	1	080	45	89.74	1
3207	541435	Únehle	1	6	805	80	Jakub Hradílek, nezávislý kandidát	Jakub Hradílek, NK	NK	1	080	23	45.86	0
3207	541435	Únehle	1	7	807	80	Jiří Mikša, nezávislý kandidát	Jiří Mikša, NK	NK	1	080	37	73.78	1
3207	541435	Únehle	1	8	806	80	Veronika Hradílková, nezávislý kandidát	Veronika Hradílková, NK	NK	1	080	11	21.93	0
3207	541435	Únehle	1	9	810	80	Karel Uzel, nezávislý kandidát	Karel Uzel, NK	NK	1	080	50	99.71	1
3207	541435	Únehle	1	10	801	80	Jiří Bárta, nezávislý kandidát	Jiří Bárta, NK	NK	1	080	47	93.73	1
3207	541443	Obora	1	1	901	90	"""Za spokojenost občanů"""	"""Za spokojenost občanů"""	SNK	1	080	124	27.43	2
3207	541443	Obora	1	2	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	311	68.8	5
3207	541443	Obora	1	3	801	80	PETRA KLETEČKOVÁ, nezávislý kandidát	Petra Kletečková, NK	NK	1	080	17	26.32	0
3207	541460	Zhoř	1	1	901	90	Sdružení nezávislých kandidátů pro obec Zhoř	SNK pro obec Zhoř	SNK	1	080	168	100	7
3207	541486	Prostiboř	1	1	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	135	100	5
3207	541494	Kokašice	1	1	901	90	Sdružení nezávislých kandidátů pro rozvoj venkova	SNK pro rozvoj venkova	SNK	1	080	400	62.89	5
3207	541494	Kokašice	1	2	902	90	Sdružení pro lepší život v obci Kokašice	SLŽOK	SNK	1	080	236	37.1	2
3207	541532	Milíře	1	1	901	90	"Sdružení nezávislých kandidátů - ""MILÍŘE"""	"SNK - ""MILÍŘE"""	SNK	1	080	521	75.5	6
3207	541532	Milíře	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	60	8.69	0
3207	541532	Milíře	1	3	902	90	Sdružení nezávislých kandidátů ZA NOVÉ A ČISTÉ MILÍŘE	SNK ZA NOVÉ A ČISTÉ MILÍŘE	SNK	1	080	109	15.79	1
3207	541559	Kočov	1	1	901	90	Za Kočov krásnější 1	Za Kočov krásnější 1	SNK	1	080	211	35.58	3
3207	541559	Kočov	1	2	805	80	Tereza Šichevičová, nezávislý kandidát	Tereza Šichevičová, NK	NK	1	080	27	31.87	0
3207	541559	Kočov	1	3	803	80	Daniel Nosek, nezávislý kandidát	Daniel Nosek, NK	NK	1	080	29	34.23	0
3207	541559	Kočov	1	4	902	90	Za Kočov krásnější 2	Za Kočov krásnější 2	SNK	1	080	244	41.14	4
3207	541559	Kočov	1	5	802	80	Martina Nosková, nezávislý kandidát	Martina Nosková, NK	NK	1	080	28	33.05	0
3207	541559	Kočov	1	6	804	80	Iveta Šichevičová, nezávislý kandidát	Iveta Šichevičová, NK	NK	1	080	28	33.05	0
3207	541559	Kočov	1	7	801	80	Michaela Šichevičová, nezávislý kandidát	Michaela Šichevičová, NK	NK	1	080	26	30.69	0
3207	541605	Brod nad Tichou	1	1	901	90	STABILITA	STABILITA	SNK	1	080	469	100	7
3207	541621	Tisová	1	1	901	90	NOVÁ TISOVÁ	NOVÁ TISOVÁ	SNK	1	080	289	32.78	2
3207	541621	Tisová	1	2	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	394	31.92	2
3207	541621	Tisová	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	551	44.65	3
3207	541664	Záchlumí	1	1	901	90	"Sdružení nezávislých kandidátů ""Náš domov"""	"SNK ""Náš domov"""	SNK	1	080	503	100	9
3207	541681	Ošelín	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	119	14.25	1
3207	541681	Ošelín	1	2	901	90	Sdružení nezávislých kandidátů Ošelín	SNK Ošelín	SNK	1	080	626	74.97	6
3207	541681	Ošelín	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	90	10.77	0
3207	541702	Lom u Tachova	1	1	901	90	"""Pro rozvoj obce"""	"""Pro rozvoj obce"""	SNK	1	080	950	100	7
3207	557081	Sytno	1	1	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	495	100	7
3207	560715	Tachov	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2586	4.09	0
3207	560715	Tachov	1	2	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	11104	17.59	4
3207	560715	Tachov	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	16145	25.58	6
3207	560715	Tachov	1	4	480	480	Náš Tachov - TOP 09	Náš Tachov - TOP 09		2	080,721	8771	13.89	3
3207	560715	Tachov	1	5	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA TACHOV A OSADY	SNK ZA TACHOV A OSADY	SNK	1	080	5226	8.28	1
3207	560715	Tachov	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	8251	13.07	3
3207	560715	Tachov	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	11027	17.47	4
3207	560723	Benešovice	1	1	901	90	"Sdružení nezávislých kandidátů ""Za obec spravedlivou a slušnou"""	SNK za obec sprav. a sluš.	SNK	1	080	149	23.53	1
3207	560723	Benešovice	1	2	902	90	ZA OBEC JEDNOTNOU	ZA OBEC JEDNOTNOU	SNK	1	080	484	76.46	6
3207	560740	Bezdružice	1	1	902	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SNK	1	080	1713	33.82	5
3207	560740	Bezdružice	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	883	17.43	2
3207	560740	Bezdružice	1	3	901	90	Sdružení nezávislých kandidátů TJ Jiskra Bezdružice	SNK TJ Jiskra Bezdružice	SNK	1	080	1825	36.03	6
3207	560740	Bezdružice	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	644	14.67	2
