OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	550639	Hroznatín	1	1	802	80	Josef Mejzlík	Josef Mejzlík	NK	1	080	38	71.31	1
6104	550639	Hroznatín	1	2	813	80	Bc. Dana Pospíšilová	Bc. Dana Pospíšilová	NK	1	080	31	58.17	1
6104	550639	Hroznatín	1	3	808	80	Pavel Jaša	Pavel Jaša	NK	1	080	6	11.26	0
6104	550639	Hroznatín	1	4	814	80	Bc. Jana Uchytilová	Bc. Jana Uchytilová	NK	1	080	48	90.08	1
6104	550639	Hroznatín	1	5	803	80	Martin Švec	Martin Švec	NK	1	080	22	41.28	0
6104	550639	Hroznatín	1	6	812	80	Jan Kafka	Jan Kafka	NK	1	080	27	50.67	0
6104	550639	Hroznatín	1	7	815	80	Jan Večeřa	Jan Večeřa	NK	1	080	39	73.19	1
6104	550639	Hroznatín	1	8	811	80	Lenka Kratochvílová	Lenka Kratochvílová	NK	1	080	2	3.75	0
6104	550639	Hroznatín	1	9	806	80	Pavel Kratochvíl	Pavel Kratochvíl	NK	1	080	7	13.13	0
6104	550639	Hroznatín	1	10	801	80	Eliška Neumannová	Eliška Neumannová	NK	1	080	9	16.89	0
6104	550639	Hroznatín	1	11	810	80	Ladislav Kremláček	Ladislav Kremláček	NK	1	080	44	82.57	1
6104	550639	Hroznatín	1	12	809	80	Jaroslava Pacalová	Jaroslava Pacalová	NK	1	080	23	43.16	0
6104	550639	Hroznatín	1	13	804	80	Radek Štveráček	Radek Štveráček	NK	1	080	32	60.05	1
6104	550639	Hroznatín	1	14	805	80	Josef Doležal	Josef Doležal	NK	1	080	38	71.31	1
6104	550639	Hroznatín	1	15	807	80	Petr Sláma	Petr Sláma	NK	1	080	7	13.13	0
