OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	553409	Zvěrotice	1	1	814	80	Petr Weinzettl st., nezávislý kandidát	Petr Weinzettl st., NK	NK	1	080	59	43.13	0
3107	553409	Zvěrotice	1	2	801	80	Miroslav Škoda, nezávislý kandidát	Miroslav Škoda, NK	NK	1	080	87	63.6	1
3107	553409	Zvěrotice	1	3	805	80	Miloslav Novotný, nezávislý kandidát	Miloslav Novotný, NK	NK	1	080	103	75.3	1
3107	553409	Zvěrotice	1	4	808	80	Radek Eliáš, nezávislý kandidát	Radek Eliáš, NK	NK	1	080	81	59.22	1
3107	553409	Zvěrotice	1	5	812	80	Jan Pečenka, nezávislý kandidát	Jan Pečenka, NK	NK	1	080	22	16.08	0
3107	553409	Zvěrotice	1	6	806	80	Václav Bejblík, nezávislý kandidát I	Václav Bejblík, NK I	NK	1	080	90	65.8	1
3107	553409	Zvěrotice	1	7	816	80	Vojtěch Prokeš, nezávislý kandidát	Vojtěch Prokeš, NK	NK	1	080	107	78.22	1
3107	553409	Zvěrotice	1	8	813	80	Jiří Novák, nezávislý kandidát	Jiří Novák, NK	NK	1	080	30	21.93	0
3107	553409	Zvěrotice	1	9	802	80	Michaela Dubská, nezávislý kandidát	Michaela Dubská, NK	NK	1	080	45	32.9	0
3107	553409	Zvěrotice	1	10	811	80	Věra Petrů, nezávislý kandidát	Věra Petrů, NK	NK	1	080	63	46.06	0
3107	553409	Zvěrotice	1	11	804	80	Růžena Blažková, nezávislý kandidát	Růžena Blažková, NK	NK	1	080	62	45.32	0
3107	553409	Zvěrotice	1	12	807	80	Václav Bejblík, nezávislý kandidát II	Václav Bejblík, NK II	NK	1	080	131	95.77	1
3107	553409	Zvěrotice	1	13	809	80	Jiří Samec, nezávislý kandidát	Jiří Samec, NK	NK	1	080	83	60.68	1
3107	553409	Zvěrotice	1	14	815	80	Marcela Douchová, nezávislý kandidát	Marcela Douchová, NK	NK	1	080	110	80.42	1
3107	553409	Zvěrotice	1	15	810	80	Naděžda Havlová, nezávislý kandidát	Naděžda Havlová, NK	NK	1	080	54	39.48	0
3107	553409	Zvěrotice	1	16	803	80	Marie Dvořáková, nezávislý kandidát	Marie Dvořáková, NK	NK	1	080	104	76.03	1
