OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	575232	Kostěnice	1	1	819	80	Michal Málek ml.	Michal Málek ml.	NK	1	080			
5302	575232	Kostěnice	1	2	817	80	Petr Jirout	Petr Jirout	NK	1	080			
5302	575232	Kostěnice	1	3	810	80	Václav Pulkrábek	Václav Pulkrábek	NK	1	080			
5302	575232	Kostěnice	1	4	801	80	Hana Matějková Fabíková	Hana Matějková Fabíková	NK	1	080			
5302	575232	Kostěnice	1	5	809	80	Karel Růžička	Karel Růžička	NK	1	080			
5302	575232	Kostěnice	1	6	818	80	Michal Málek st.	Michal Málek st.	NK	1	080			
5302	575232	Kostěnice	1	7	802	80	František Peterka	František Peterka	NK	1	080			
5302	575232	Kostěnice	1	8	808	80	Ivo Novák	Ivo Novák	NK	1	080			
5302	575232	Kostěnice	1	9	813	80	Gabriela Zahrádková	Gabriela Zahrádková	NK	1	080			
5302	575232	Kostěnice	1	10	806	80	Jakub Englich	Jakub Englich	NK	1	080			
5302	575232	Kostěnice	1	11	803	80	Ondřej Lohynský	Ondřej Lohynský	NK	1	080			
5302	575232	Kostěnice	1	12	807	80	VLASTIMIL ENGLICH	VLASTIMIL ENGLICH	NK	1	080			
5302	575232	Kostěnice	1	13	804	80	Lucie Lohynská	Lucie Lohynská	NK	1	080			
5302	575232	Kostěnice	1	14	814	80	Lukáš Jeřábek	Lukáš Jeřábek	NK	1	080			
5302	575232	Kostěnice	1	15	805	80	Jan Pavlíček	Jan Pavlíček	NK	1	080			
5302	575232	Kostěnice	1	16	815	80	Petr Zahrádko	Petr Zahrádko	NK	1	080			
5302	575232	Kostěnice	1	17	816	80	Miroslav Novotný	Miroslav Novotný	NK	1	080			
5302	575232	Kostěnice	1	18	811	80	Daniel Teplý	Daniel Teplý	NK	1	080			
5302	575232	Kostěnice	1	19	812	80	Zbyněk Svatoň	Zbyněk Svatoň	NK	1	080			
