OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	593907	Damnice	1	1	901	90	Pro naši obec	Pro naši obec	SNK	1	080	719	54.92	4
6207	593907	Damnice	1	2	903	90	Vinařský spolek Damnice	Vinařský spolek Damnice	SNK	1	080	61	16.31	0
6207	593907	Damnice	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	63	8.42	0
6207	593907	Damnice	1	4	902	90	Společně pro Damnice	Společně pro Damnice	SNK	1	080	466	35.59	3
