OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5304	581011	Sudslava	1	1	809	80	Ing. Jiří Drábek	Jiří Drábek	NK	1	080			
5304	581011	Sudslava	1	2	802	80	Edita Peňázová	Edita Peňázová	NK	1	080			
5304	581011	Sudslava	1	3	805	80	Monika Padrtková	Monika Padrtková	NK	1	080			
5304	581011	Sudslava	1	4	807	80	Ing. Martin Počtýnský	Martin Počtýnský	NK	1	080			
5304	581011	Sudslava	1	5	801	80	Mgr. Adéla Jílková	Adéla Jílková	NK	1	080			
5304	581011	Sudslava	1	6	808	80	Tomáš Počtýnský	Tomáš Počtýnský	NK	1	080			
5304	581011	Sudslava	1	7	804	80	Lenka Krejčí	Lenka Krejčí	NK	1	080			
5304	581011	Sudslava	1	8	803	80	Dáša Kratochvílová	Dáša Kratochvílová	NK	1	080			
5304	581011	Sudslava	1	9	806	80	Mgr. Karel Syrový	Karel Syrový	NK	1	080			
5304	581011	Sudslava	1	10	810	80	Luboš Zeman	Luboš Zeman	NK	1	080			
