OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7103	589772	Niva	1	1	809	80	Jaroslav Kopecký, nezávislý kandidát	Jaroslav Kopecký, NK	NK	1	080	75	50.04	0
7103	589772	Niva	1	2	802	80	Jaroslav Kolář, nezávislý kandidát	Jaroslav Kolář, NK	NK	1	080	81	54.05	1
7103	589772	Niva	1	3	810	80	Petr Zouhar, nezávislý kandidát	Petr Zouhar, NK	NK	1	080	113	75.4	1
7103	589772	Niva	1	4	812	80	Dušan Šmerda, nezávislý kandidát	Dušan Šmerda, NK	NK	1	080	75	50.04	0
7103	589772	Niva	1	5	801	80	Miroslav Ševčík, nezávislý kandidát	Miroslav Ševčík, NK	NK	1	080	101	67.39	1
7103	589772	Niva	1	6	807	80	Jaroslava Grmelová, nezávislý kandidát	Jaroslava Grmelová, NK	NK	1	080	56	37.36	0
7103	589772	Niva	1	7	811	80	Andrea Grmelová, nezávislý kandidát	Andrea Grmelová, NK	NK	1	080	54	36.03	0
7103	589772	Niva	1	8	803	80	Miroslav Sedlák, nezávislý kandidát	Miroslav Sedlák, NK	NK	1	080	86	57.38	1
7103	589772	Niva	1	9	806	80	Alois Minx, nezávislý kandidát	Alois Minx, NK	NK	1	080	137	91.42	1
7103	589772	Niva	1	10	804	80	Martin Šrámek, nezávislý kandidát	Martin Šrámek, NK	NK	1	080	92	61.39	1
7103	589772	Niva	1	11	808	80	Emilie Boháčová, nezávislý kandidát	Emilie Boháčová, NK	NK	1	080	69	46.04	0
7103	589772	Niva	1	12	805	80	Josef Ambrož, nezávislý kandidát	Josef Ambrož, NK	NK	1	080	110	73.4	1
