OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3204	557871	Kbel	1	1	810	80	Stanislava Hajšmanová, nezávislý kandidát	Stanislava Hajšmanová, NK	NK	1	080	82	50.21	0
3204	557871	Kbel	1	2	806	80	Jana Ježková, nezávislý kandidát	Jana Ježková, NK	NK	1	080	28	17.14	0
3204	557871	Kbel	1	3	803	80	Václav Hřebec, nezávislý kandidát	Václav Hřebec, NK	NK	1	080	41	25.1	0
3204	557871	Kbel	1	4	809	80	Hana Beranová, nezávislý kandidát	Hana Beranová, NK	NK	1	080	114	69.81	1
3204	557871	Kbel	1	5	802	80	Alena Jandová, nezávislý kandidát	Alena Jandová, NK	NK	1	080	133	81.45	1
3204	557871	Kbel	1	6	801	80	Jan Krotký, nezávislý kandidát	Jan Krotký, NK	NK	1	080	95	58.18	1
3204	557871	Kbel	1	7	805	80	Daniela Bláhová, nezávislý kandidát	Daniela Bláhová, NK	NK	1	080	139	85.12	1
3204	557871	Kbel	1	8	807	80	Karel Koliha, nezávislý kandidát	Karel Koliha, NK	NK	1	080	117	71.65	1
3204	557871	Kbel	1	9	808	80	Anna Hrabíková, nezávislý kandidát	Anna Hrabíková, NK	NK	1	080	89	54.5	0
3204	557871	Kbel	1	10	811	80	Anna Hogerová, nezávislý kandidát	Anna Hogerová, NK	NK	1	080	176	107.78	1
3204	557871	Kbel	1	11	804	80	Petr Falout, nezávislý kandidát	Petr Falout, NK	NK	1	080	129	79	1
