OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4207	502316	Ústí nad Labem-Střekov	1	1	704	704	Severočeši.cz	Severočeši.cz	S.cz	1	704	3297	6.15	1
4207	502316	Ústí nad Labem-Střekov	1	2	137	137	Suverenita - blok Jany Bobošíkové, strana zdravého rozumu	Suverenita-blok J.Bobošíkové	Suveren.	1	137	2246	4.19	0
4207	502316	Ústí nad Labem-Střekov	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	12374	23.09	4
4207	502316	Ústí nad Labem-Střekov	1	4	142	142	Strana Zdraví Sportu Prosperity	Str.Zdraví Sportu Prosperity	SZSP	1	142	6408	11.96	2
4207	502316	Ústí nad Labem-Střekov	1	5	164	164	Evropská strana důstojného stáří	Evropská str.důstojného stáří	ESDS	1	164	1322	2.46	0
4207	502316	Ústí nad Labem-Střekov	1	6	721	721	TOP 09	TOP 09	TOP 09	1	721	8418	15.71	3
4207	502316	Ústí nad Labem-Střekov	1	7	5	5	Strana zelených	Strana zelených	SZ	1	005	1457	2.71	0
4207	502316	Ústí nad Labem-Střekov	1	8	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	9762	18.22	3
4207	502316	Ústí nad Labem-Střekov	1	9	708	708	Strana pro ekologii a zdraví	Strana pro ekologii a zdraví	SEZ	1	708	245	1.37	0
4207	502316	Ústí nad Labem-Střekov	1	10	183	183	Alternativa pro občany	Alternativa pro občany	AO	1	183	1130	2.1	0
4207	502316	Ústí nad Labem-Střekov	1	11	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	6916	12.9	2
